work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N11812,0.552124086965074,0.5476137463846512,0.5437314648925119,0.009020681160845534,0.039904649555923544,0.04331013047519516,0.049203752960419844,0.9994115585473129
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N11845,0.5232360210438634,0.5133781496644345,0.5437314648925119,0.01971574275885757,,0.04331013047519516,0.049203752960419844,0.999734011555911
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N12489,0.555004143066625,0.5391661037748391,0.5437314648925119,0.03167607858357191,,0.04331013047519516,0.049203752960419844,0.9993774636881574
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N12501,0.5518248698920866,0.547424803571243,0.5437314648925119,0.008800132641687108,,0.04331013047519516,0.049203752960419844,0.9999533964798077
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N12514,0.4948687350282495,0.47507524585496075,0.5437314648925119,0.039586978346577484,,0.04331013047519516,0.049203752960419844,0.9987474641303562
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N12521,0.8984141375667607,0.8929385211802938,0.875278180072817,0.010951232772933861,0.08756464808581732,0.0917917011583238,0.09290088204262881,0.9991728097287421
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N12768,0.7029617882250925,0.6990325748772288,0.6902466026047672,0.007858426695727228,0.03028713016524842,,0.09290088204262881,0.9998421759973621
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N12836,0.5240451739505496,0.6990325748772288,0.6902466026047672,0.007858426695727228,0.03028713016524842,,0.09290088204262881,0.9998421759973621
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N12937,0.48249999999999993,0.48075,0.4765,0.0034999999999998366,0.014499999999999957,,0.09290088204262881,0.9999233140090358
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N13018,0.5331425388968751,0.5183464357178679,0.4765,0.029592206358014517,,,0.09290088204262881,0.999412161528508
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N13044,0.5601517994035785,0.5411212675827713,0.4765,0.03806106364161432,,,0.09290088204262881,0.9991076263307037
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N13159,0.9060008252935836,0.8963913519902846,0.8828687013097123,0.019218946606598064,0.10137914804591475,0.10883691564291531,0.12110762623801563,0.9986144581026756
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N13214,0.49351455849134956,0.4907249965182139,0.48869832934469265,0.005579123946271303,0.00886956349369944,,0.12110762623801563,0.9999744784274021
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N13277,0.5926137085293008,0.4907249965182139,0.48869832934469265,0.005579123946271303,0.00886956349369944,,0.12110762623801563,0.9999744784274021
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N13874,0.5020467733224833,0.4907249965182139,0.48869832934469265,0.005579123946271303,0.00886956349369944,,0.12110762623801563,0.9999744784274021
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N13917,0.5451629837774369,0.5320389044997443,0.5190720788388845,0.026248158555385093,0.1008192739029915,0.10396010050620547,0.1094538728485761,0.9965868518271168
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N14022,0.5638998281021518,0.5353863784733124,0.5190720788388845,0.057026899257678676,,0.10396010050620547,0.1094538728485761,0.9979530137648338
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N1416,0.35005605753151975,0.5353863784733124,0.5190720788388845,0.057026899257678676,,0.10396010050620547,0.1094538728485761,0.9979530137648338
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N14418,0.6191019606223889,0.5353863784733124,0.5190720788388845,0.057026899257678676,,0.10396010050620547,0.1094538728485761,0.9979530137648338
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N14588,0.6204792650828752,0.5353863784733124,0.5190720788388845,0.057026899257678676,,0.10396010050620547,0.1094538728485761,0.9979530137648338
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N14727,0.5624133777245862,0.5602271324030597,0.5578872728514397,0.004372490643053117,0.009205823976386585,,0.1094538728485761,0.9999793255479146
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N14944,0.5467906203675399,0.5363167928215975,0.5264921836396167,0.020947655091884787,0.08200353009006517,0.07853901504381944,0.07255885030628301,0.9987674382247244
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N15137,0.6781618075574818,0.6565246078414569,0.6456548917374291,0.04327439943204969,0.07921898283362017,0.06590599471943259,0.06198892884261065,0.9991638054443058
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N15152,0.5517906203675401,0.5448167928215975,0.5300755169729501,0.013947655091885447,0.09589638723292326,0.09637234837715364,0.0885421836396173,0.9979090174133733
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N1517,0.3330000000000002,0.21450000000000014,0.5300755169729501,0.2370000000000001,,0.09637234837715364,0.0885421836396173,0.7670030768842513
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N1555,0.4770000000000003,0.35850000000000026,0.27700000000000014,0.2370000000000001,0.36300000000000043,,0.0885421836396173,0.8645849006514439
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N15625,0.5140581107592047,0.4923470961560265,0.27700000000000014,0.043422029206356405,,,0.0885421836396173,0.9985968540145724
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N15677,0.5797931090002448,0.555108227406422,0.5456538532872987,0.04936976318764574,0.10683843413477134,0.10008369593547461,0.09996560662980719,0.9972238947856836
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N15717,0.5608429652756548,0.5607179652756549,0.5577596319423217,0.00024999999999986144,0.08532968452198969,0.09792629860898816,0.09645963194232154,0.998141553022156
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N1595,0.387,0.29574999999999996,0.2586666666666666,0.1825000000000001,0.20250000000000012,,0.09645963194232154,0.9466013159965808
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N16164,0.6310702107627633,0.5537851053813819,0.5250234035875877,0.15457021076276267,0.1635702107627639,,0.09645963194232154,0.9909605912883577
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N16231,0.6030697049915527,0.5682265540181293,0.5464647281699097,0.06968630194684666,0.18323270393664154,0.1760909114360713,0.19010981484575235,0.98797687951374
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N16409,0.8217060967632452,0.6536030483816226,0.5857353655877487,0.3362060967632452,0.3717060967632442,,0.19010981484575235,0.9645646935687453
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N16516,0.6567434989060483,0.6483688600779345,0.6330775064269025,0.01674927765622758,0.05424869978120972,,0.19010981484575235,0.9994126736072947
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N17155,0.5925765590543067,0.5856189259357288,0.6330775064269025,0.013915266237155777,,,0.19010981484575235,0.9998981765982506
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N17265,0.6405211783649769,0.6333909533578252,0.6278422660411186,0.014260450014303316,0.03295448250254607,0.028883656010485703,0.02910957885210108,0.9998073400706023
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N17713,0.6034219144454634,0.5704687307724131,0.6278422660411186,0.06590636734610067,,0.028883656010485703,0.02910957885210108,0.997591662242961
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N17734,0.67668928246375,0.658064802755758,0.6465956184985066,0.03724895941598416,0.07498095881247746,0.06367278788206243,0.06660727085545992,0.9991782541835957
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N17761,0.6399055995901074,0.6310033349668979,0.6268446052370633,0.017804529246419065,0.04929309812940397,0.049695714945091396,0.0498234901666168,0.9995396176164305
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N17927,0.520139103931151,0.514571084981482,0.6268446052370633,0.011136037899338147,,0.049695714945091396,0.0498234901666168,0.999915537550746
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N18291,0.5701045059048675,0.5442071867144178,0.6268446052370633,0.05179463838089948,,0.049695714945091396,0.0498234901666168,0.9983658585424
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N18386,0.5789477917520781,0.566736630648226,0.5481193040288129,0.02442232220770435,0.0680631409620912,,0.0498234901666168,0.9987917055970463
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N18401,0.6799191541071199,0.6792013055435718,0.6639682154292567,0.001435697127096125,0.07257001688799425,0.08056980098494648,0.07318088208248408,0.9990513068717066
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N18823,0.5480271645613778,0.5406409021283392,0.5288387370625688,0.014772524866077386,0.04279275763034984,,0.07318088208248408,0.9994852650872335
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N19030,0.4629999999999992,0.4514999999999998,0.3878333333333333,0.0229999999999988,0.2024999999999988,,0.07318088208248408,0.9734972672283783
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N19077,0.6327536205160452,0.5998226551003507,0.5492151034002339,0.06586193083138892,0.18475362051604483,,0.07318088208248408,0.9909984041657134
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N19436,0.5498869310036797,0.5407488700225263,0.5492151034002339,0.01827612196230688,,,0.07318088208248408,0.9997939929522979
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N1966,0.556204074595274,0.45060203729763687,0.5492151034002339,0.21120407459527424,,,0.07318088208248408,0.9600101826408691
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N20022,0.6349837733845941,0.6151226357381863,0.5970954276813653,0.03972227529281558,0.10323745820905905,0.09314121936004749,0.07895324899155753,0.9983433111746782
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N20227,0.5436281212790034,0.6151226357381863,0.5970954276813653,0.03972227529281558,0.10323745820905905,0.09314121936004749,0.07895324899155753,0.9983433111746782
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N20562,0.672864851355799,0.6600512958114353,0.6556955565834538,0.025627111088727506,0.025880773228308285,,0.07895324899155753,0.9998446305691037
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N20752,0.5860572276291816,0.6600512958114353,0.6556955565834538,0.025627111088727506,0.025880773228308285,,0.07895324899155753,0.9998446305691037
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N20754,0.6506630965424492,0.6244219965355339,0.6026418365962595,0.05248220001383075,0.09158157982473847,,0.07895324899155753,0.9982405547788274
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N20772,0.5414205533240012,0.538852878789764,0.6026418365962595,0.005135349068474571,,,0.07895324899155753,0.9999836210627244
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N21124,0.4909006617367432,0.4646426312687836,0.4536232877794637,0.05251606093591921,0.05931606093591918,,0.07895324899155753,0.9984653018785563
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N21269,0.7283853277299462,0.6972236618195272,0.6594651654475913,0.062323331820838046,0.1444371550262269,,0.07895324899155753,0.9963128380917156
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N21309,0.524984181725534,0.512919488370517,0.5051286008032566,0.02412938671003373,0.058776194541443116,0.054491114014641295,0.05879260741651793,0.9989950581570696
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N21563,0.5279056593630524,0.5022979194207248,0.4910699821761626,0.05121547988465536,0.05929155167601413,,0.05879260741651793,0.998713422091551
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2172,0.5539874436087586,0.5154937218043795,0.4886624812029195,0.07698744360875831,0.11898744360875901,,0.05879260741651793,0.9954147392074979
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N21767,0.5803929931139116,0.5393460386995722,0.5202094311716013,0.08209390882867879,0.09845677699825195,,0.05879260741651793,0.9969284901616668
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N21880,0.524346234257161,0.5020404475477984,0.4932128877198856,0.04461157341872507,0.04878846619310101,,0.05879260741651793,0.999096753135091
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N21963,0.7375052573479811,0.7295279627478921,0.7018110267192587,0.015954589200178115,0.09112810268598948,,0.05879260741651793,0.998522713789315
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N22016,0.5944806917894964,0.5888653810033915,0.5781002103217033,0.011230621572209776,0.0516186670085943,0.050572637614964444,0.047766417941981,0.9994650577703504
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N22494,0.5765659668030937,0.5888653810033915,0.5781002103217033,0.011230621572209776,0.0516186670085943,0.050572637614964444,0.047766417941981,0.9994650577703504
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2250,0.4652000000000001,0.5888653810033915,0.5781002103217033,0.011230621572209776,0.0516186670085943,0.050572637614964444,0.047766417941981,0.9994650577703504
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N22707,0.579552500429658,0.5560097890451146,0.5055986094350194,0.04708542276908689,0.1747762502148288,,0.047766417941981,0.9900016986943851
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N22801,0.4910022663936582,0.47299914108172947,0.4588099002349515,0.03600625062385748,0.06057084785226263,,0.047766417941981,0.998666762143422
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N22941,0.763999187943917,0.7485077441385596,0.7260546551950487,0.03098288761071477,0.08285071063589011,,0.047766417941981,0.9989861028207873
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N22948,0.46252013885013055,0.46154014503574037,0.43792901918412713,0.0019599876287803575,0.07181337136923,,0.047766417941981,0.9973009859354149
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N23052,0.7152064218370712,0.668453911933468,0.43792901918412713,0.09350501980720627,,,0.047766417941981,0.9964684440158911
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N23185,0.4736187345157621,0.4628182144096212,0.4513827416738542,0.02160104021228182,0.045106938313441924,,0.047766417941981,0.9992412206380169
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N23297,0.5265492371148183,0.521980582475466,0.5120410309290152,0.009137309278704486,0.0343873092787047,,0.047766417941981,0.9996310311953448
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N23401,0.44466666666666593,0.4429999999999993,0.435666666666666,0.0033333333333332438,0.023666666666666558,,0.047766417941981,0.9997362498504463
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2344,0.4919999999999998,0.4429999999999993,0.435666666666666,0.0033333333333332438,0.023666666666666558,,0.047766417941981,0.9997362498504463
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N23469,0.5029219718928889,0.490005305226222,0.4829840297907035,0.025833333333333763,0.043010230768465496,0.03310347670021291,0.029222384117295275,0.9996374274437408
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2361,0.38949999999999996,0.3727499999999999,0.34483333333333316,0.033500000000000085,0.18504166666666694,0.19647222222222246,0.22158333333333352,0.9423591308607577
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2372,0.3280008195183802,0.29566744065624795,0.2831859439985001,0.0646667577242645,0.06977786883537568,,0.22158333333333352,0.9944079304000893
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2373,0.22650000000000015,0.11775000000000024,0.2831859439985001,0.2174999999999998,,,0.22158333333333352,0.2340545664558763
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N24093,0.650011525510852,0.5610787303942636,0.2831859439985001,0.17786559023317672,,,0.22158333333333352,0.981800730759187
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2420,0.2889999999999997,0.26324999999999976,0.2521666666666664,0.05149999999999988,0.09762500000000007,0.0847500000000001,0.07741666666666686,0.9899277026379767
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2441,0.39800000000000013,0.36550000000000005,0.3388333333333334,0.06500000000000011,0.19216250000000007,0.18621666666666667,0.18303333333333335,0.9628505577060302
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2466,0.3600000000000002,0.36550000000000005,0.3388333333333334,0.06500000000000011,0.19216250000000007,0.18621666666666667,0.18303333333333335,0.9628505577060302
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N24795,0.6605973696873686,0.6364487806538138,0.6135920296933324,0.048297178067109536,0.09850894247739816,0.08015045400624232,,0.998317028023084
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N24870,0.5261372141555818,0.5093529106166863,0.50165465466792,0.03356860707779086,0.03987907138519414,,,0.9994499475296454
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2566,0.35233333333333344,0.34516666666666673,0.33844444444444455,0.014333333333333365,0.04468333333333341,0.04330000000000006,0.041644444444444595,0.9988547065232484
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2571,0.3962353718755413,0.3892275288097011,0.3842301431649811,0.014015686131680472,0.02200000000000002,,0.041644444444444595,0.9997457018455508
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2590,0.20633333333333326,0.1921666666666666,0.18569444444444438,0.02833333333333332,0.07848809523809516,0.0718055555555555,0.07156111111111105,0.9767709753616909
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2592,0.4429999999999996,0.3823333333333331,0.3558888888888887,0.12133333333333302,0.18199999999999955,0.13533333333333297,0.1158888888888886,0.9857493539101826
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2601,0.36399632017350625,0.35275228627209776,0.3429257252408761,0.02248806780281698,0.0712845096558381,0.07022740664135113,0.06432016968532056,0.9968433818391104
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N26066,0.5696086622917023,0.5650999135701085,0.5191763170345884,0.009017497443187694,0.14227953832815388,,0.06432016968532056,0.9926163679982305
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2625,0.4089999999999998,0.4079999999999999,0.3126666666666666,0.0019999999999997797,0.2869999999999999,,0.06432016968532056,0.900681151343856
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2636,0.4900000000000002,0.4826666666666668,0.47777777777777786,0.014666666666666828,0.02200000000000024,,0.06432016968532056,0.9998336042356538
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2650,0.44941994035811605,0.4284599701790579,0.47777777777777786,0.0419199403581163,,,0.06432016968532056,0.9982730542002859
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2697,0.35336728338402446,0.4284599701790579,0.47777777777777786,0.0419199403581163,,,0.06432016968532056,0.9982730542002859
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2698,0.36158325138193487,0.3419469497927185,0.33377604883399864,0.03927260317843273,0.06824491881862399,0.05664058868049032,0.05959428494343416,0.99734671929823
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2708,0.5,0.4990000000000001,0.4043333333333334,0.0019999999999997797,0.28500000000000014,,0.05959428494343416,0.9443550393150241
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2716,0.4950000000000001,0.49449999999999994,0.4939999999999998,0.001000000000000334,0.09458333333333357,0.12494444444444436,0.13349999999999984,0.9936219226240932
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2732,0.4870000000000004,0.4775000000000003,0.4393333333333336,0.019000000000000128,0.1417250000000002,0.1381333333333335,0.10203333333333348,0.9928560398756867
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2770,0.7756896135874826,0.634648131577443,0.5683648261717384,0.28208296402007893,0.4484858158750448,0.3436424730809691,0.31913794069160806,0.9545496982163747
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2789,0.3919828590162326,0.634648131577443,0.5683648261717384,0.28208296402007893,0.4484858158750448,0.3436424730809691,0.31913794069160806,0.9545496982163747
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2793,0.3626296735951162,0.33657449756086066,0.3212703912637279,0.05211035206851106,0.0719674949256538,,0.31913794069160806,0.9959924159157246
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2801,0.40349999999999975,0.3759999999999998,0.36249999999999977,0.05499999999999994,0.12446428571428558,0.10637499999999983,0.1030999999999998,0.9922723185047283
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2815,0.4272674994836521,0.4196808744578347,0.4133519994492289,0.015173250051634835,0.026573250051634856,,0.1030999999999998,0.9996848245799862
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2845,0.3810000000000002,0.33399999999999985,0.2841666666666665,0.09400000000000075,0.19650000000000034,,0.1030999999999998,0.9627537591740112
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2875,0.48499999999999943,0.4834999999999996,0.48199999999999976,0.0029999999999996696,0.04866666666666597,0.06138888888888833,0.0646666666666662,0.9986625471877273
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2878,0.4080000000000001,0.4072500000000002,0.4045666666666669,0.0014999999999997793,0.04021250000000004,0.04993333333333355,0.06671666666666692,0.9981167733475697
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2886,0.392808201606523,0.4072500000000002,0.4045666666666669,0.0014999999999997793,0.04021250000000004,0.04993333333333355,0.06671666666666692,0.9981167733475697
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2900,0.33160000000000006,0.3139250000000001,0.3021166666666668,0.03534999999999994,0.05309999999999987,,0.06671666666666692,0.997590278475689
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2917,0.4969999999999999,0.4909999999999999,0.4889999999999999,0.01200000000000001,0.039428571428571424,0.03799999999999987,0.04209999999999986,0.9992917315112237
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2919,0.4043594276600384,0.4026451419457527,0.39854990385051464,0.0034285714285714475,0.013999999999999957,,0.04209999999999986,0.9998980037138235
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N2984,0.4539213402460671,0.45152965967374414,0.4502626012245181,0.004783361144645948,0.03919963299925061,0.042309081940135884,0.04829217043113915,0.9991176581838422
example/hyperparams_opt/Hela/unequal_param_set_6,0.5,0.0,0.5,None,N3003,0.5192549426351636,0.45152965967374414,0.4502626012245181,0.004783361144645948,0.03919963299925061,0.042309081940135884,0.04829217043113915,0.9991176581838422
