work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N14727,0.7826277273031162,0.7664133939697866,0.7609842300218466,0.03242866666665922,0.032501825177149946,,0.170493129364648,0.9998167766776509
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N14944,0.8922573374962061,0.8848922270788983,0.8702601513859438,0.014730220834615615,0.15989762261576346,0.1706385597183877,0.1749914838866704,0.9965557307235599
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N15137,0.963829109091684,0.9268495671889228,0.9086108706369019,0.07395908380552252,0.15420000468961248,0.13805525383044737,0.154797888204241,0.9977479154100067
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N15152,0.9252273374962128,0.9024025604122314,0.8891337069414984,0.04564955416796257,0.18676581309198803,0.18463011527397455,0.18763584027482894,0.995978813615195
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N1517,0.15524800000002228,0.9024025604122314,0.8891337069414984,0.04564955416796257,0.18676581309198803,0.18463011527397455,0.18763584027482894,0.995978813615195
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N1555,0.4144160000000124,0.9024025604122314,0.8891337069414984,0.04564955416796257,0.18676581309198803,0.18463011527397455,0.18763584027482894,0.995978813615195
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N15625,0.677122692742151,0.6724085037840941,0.8891337069414984,0.00942837791611384,,0.18463011527397455,0.18763584027482894,0.9999645435150055
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N15677,0.9811995962003954,0.9270368093315162,0.8630542692504407,0.10832557373775842,0.37494518144253963,0.36372731935047176,0.346201471772434,0.9836050357578807
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N15717,0.9363937833283259,0.9243135604122754,0.9015994861069293,0.024160445832100863,0.18023835416217227,0.1848274493011357,0.17039695277356137,0.9975529040330781
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N1595,0.6789120000000017,0.3897420000000124,0.9015994861069293,0.5783399999999786,,0.1848274493011357,0.17039695277356137,0.5547549052709904
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N16164,0.7930600000000172,0.7723600000000062,0.7547621264576817,0.041400000000022086,0.07349362062698406,,0.17039695277356137,0.9992781394252549
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N16231,1.0160054689847504,0.917265703318473,0.8829651773724662,0.1974795313325547,0.41592432012887737,0.38861221333745977,0.39634633338902353,0.9779227164891513
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N16409,0.8011040000000289,0.7922034870869135,0.7845969913912915,0.017801025826231,0.03171999999998143,,0.39634633338902353,0.9998754957843823
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N16516,0.9337697756727553,0.9294977756727485,0.9080611239612368,0.008544000000013652,0.06858195513454168,,0.39634633338902353,0.9994820328832785
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N17155,0.9380854238148574,0.9056746305290431,0.9080611239612368,0.06482158657162851,,,0.39634633338902353,0.9990759995236784
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N17265,1.0074662416644267,0.9578098439955306,0.9334609642099796,0.09931279533779214,0.17758706158558168,0.14622533877002986,0.13540864095467908,0.9980282831200706
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N17713,1.0147544460018303,0.9170550923182146,0.9334609642099796,0.1953987073672313,,0.14622533877002986,0.13540864095467908,0.9917972103528078
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N17734,0.9833847498943432,0.9391702361348775,0.9233404740467267,0.08842902751893134,0.12751727652533695,0.09524058826634418,0.09484583032270366,0.9989411201514349
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N17761,1.0160364523794017,0.9947973439479666,0.9724118705007028,0.04247821686287012,0.19412670186326808,0.20813131779518024,0.201662669853517,0.9965177964012859
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N17927,0.772457226999004,0.7562935348626867,0.9724118705007028,0.03232738427263471,,0.20813131779518024,0.201662669853517,0.9996704828864655
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N18291,0.9177108995658919,0.863139286318235,0.9724118705007028,0.10914322649531394,,0.20813131779518024,0.201662669853517,0.9971145997533204
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N18386,0.9572020251537519,0.93169680336441,0.896333992716937,0.051010443578683895,0.13159365373176068,,0.201662669853517,0.9983270408923542
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N18401,1.0604054656885873,1.0097418130892537,0.9806325979112328,0.1013273051986674,0.19471872940812152,0.16296422056702975,0.16819249004868564,0.99752727702136
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N18823,0.9465022295438739,0.895905290497734,0.8666226473476,0.10119387809227953,0.13844486849654214,,0.16819249004868564,0.9979474685622248
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N19030,0.7869760000000194,0.7373053473220409,0.5958755648813409,0.09934130535595709,0.47396000000007876,,0.16819249004868564,0.940993038927465
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N19077,0.9217570414323331,0.718364520716126,0.6245165194536946,0.406785041432414,0.48493652450350133,,0.16819249004868564,0.9497744130335439
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N19436,0.7823969406815455,0.6506783273533776,0.6245165194536946,0.26343722665633595,,,0.16819249004868564,0.9702346075507264
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N1966,0.6978160000000291,0.6489240000000063,0.6245165194536946,0.09778400000004572,,,0.16819249004868564,0.995901319148821
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N20022,0.9957848313934443,0.9569515276167342,0.9361394216055413,0.07766660755342014,0.29862343952554293,0.32557474165391753,0.30778038530325424,0.9890248917879333
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N20227,0.7934875289891624,0.9569515276167342,0.9361394216055413,0.07766660755342014,0.29862343952554293,0.32557474165391753,0.30778038530325424,0.9890248917879333
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N20562,0.991574218888313,0.9878100094653173,0.97964472512548,0.007528418845991425,0.028260062442507894,,0.30778038530325424,0.9999321439582978
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N20752,0.9091391838639784,0.9878100094653173,0.97964472512548,0.007528418845991425,0.028260062442507894,,0.30778038530325424,0.9999321439582978
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N20754,0.8639129121924023,0.8427004009508937,0.8143774600949643,0.04242502248301716,0.10618133380929684,,0.30778038530325424,0.9986866030168924
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N20772,0.9122774244440752,0.8253505435469817,0.8143774600949643,0.1738537617941871,,,0.30778038530325424,0.9919835591118589
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N21124,0.6614289644242947,0.6400172822121535,0.6164384548081131,0.04282336442428247,0.09214816442426232,,0.30778038530325424,0.9982976201057373
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N21269,1.0024734185312598,0.9620486645881998,0.9124169969486519,0.08084950788612,0.18931975686170388,,0.30778038530325424,0.9966886101827933
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N21309,0.6903719225998969,0.6530596244331826,0.6135309608964556,0.07462459633342877,0.18228294532332012,0.15376553267208082,0.11637882325481763,0.995372489764722
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N21563,0.7270365938366925,0.7117794584489159,0.7044705035781798,0.030514270775553354,0.037183999999984785,,0.11637882325481763,0.999760809419859
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2172,0.8374400000000372,0.8070646992479007,0.7383977994986042,0.06075060150427303,0.23637600000002623,,0.11637882325481763,0.9913767014291863
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N21767,0.6719246456776111,0.6647371715500103,0.6105310872592172,0.01437494825520147,0.16980572699997987,,0.11637882325481763,0.9925426284609066
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N21880,0.7764000000000535,0.7604960000000458,0.7541664000000411,0.03180800000001527,0.03489280000002193,,0.11637882325481763,0.9998018832583229
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N21963,1.0628147965597223,0.8963295576177718,0.8087740601872895,0.3329704778839011,0.42915173123339734,,0.11637882325481763,0.9772083591620547
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N22016,0.8656501655351009,0.8555309910808655,0.8277350479640857,0.02023834890847087,0.1325375272464394,0.13542852727282562,0.12243148056890507,0.9979199172473717
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N22494,0.8981591846900111,0.8555309910808655,0.8277350479640857,0.02023834890847087,0.1325375272464394,0.13542852727282562,0.12243148056890507,0.9979199172473717
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2250,0.11812599999994194,0.8555309910808655,0.8277350479640857,0.02023834890847087,0.1325375272464394,0.13542852727282562,0.12243148056890507,0.9979199172473717
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N22707,0.6160600000000297,0.6088008371748301,0.5012067803387866,0.014518325650399233,0.3300413333333302,,0.12243148056890507,0.9537313396010525
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N22801,0.607599205839344,0.5933867106161433,0.579137140410782,0.028424990446401344,0.056961205839284546,,0.12243148056890507,0.9992658928282361
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N22941,1.0883884888396835,1.0798853206956618,1.0711146216788654,0.01700633628804349,0.034815265194410916,,0.12243148056890507,0.9999198336527845
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N22948,0.6569140000000032,0.6346710342323175,0.593823356154883,0.04448593153537139,0.1447859999999891,,0.12243148056890507,0.9951848814884436
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N23052,0.8919874674589185,0.7752577644431107,0.593823356154883,0.23345940603161575,,,0.12243148056890507,0.9835839770157195
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N23185,0.6621300000000144,0.6282612444821148,0.6148021629880837,0.06773751103579917,0.07424599999999315,,0.12243148056890507,0.998658975729263
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N23297,0.7272880000000038,0.7108670000000059,0.6836270666666694,0.03284199999999593,0.09814080000000769,,0.12243148056890507,0.9983660350384743
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N23401,0.6944432000000273,0.6837896000000139,0.6727877333333437,0.02130720000002706,0.0436592000000241,,0.12243148056890507,0.9996803746178765
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2344,0.17757399999997941,0.6837896000000139,0.6727877333333437,0.02130720000002706,0.0436592000000241,,0.12243148056890507,0.9996803746178765
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N23469,0.7010693333333372,0.6917559999999886,0.6867043333333206,0.01862666666669721,0.10482643556060867,0.12229913630301215,0.13755637112119068,0.9971385452968253
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2361,0.3361839999999343,0.32398799999997896,0.31585733333334204,0.024391999999910707,0.1690286666665972,0.2009795555555522,0.23131933333338534,0.8816147194459708
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2372,0.3152805391500264,0.23858406475281244,0.20913086958336866,0.15339294879442794,0.16505605990554534,,0.23131933333338534,0.9444736243689514
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2373,0.00792799999997032,0.23858406475281244,0.20913086958336866,0.15339294879442794,0.16505605990554534,,0.23131933333338534,0.9444736243689514
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N24093,0.8264732372347862,0.7353481603357632,0.20913086958336866,0.182250153798046,,,0.23131933333338534,0.9888941623767634
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2420,0.45691200000007903,0.3960040000000455,0.3608226666666958,0.12181600000006709,0.2578140000001328,0.22736000000011608,0.21449666666677414,0.9511246920659528
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2441,0.40793279999997506,0.3819953999999841,0.35912893333332746,0.05187479999998196,0.26760213333329974,0.32819739999997827,0.3476849333333051,0.8255984742334055
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2466,0.0005548465501561899,0.3819953999999841,0.35912893333332746,0.05187479999998196,0.26760213333329974,0.32819739999997827,0.3476849333333051,0.8255984742334055
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N24795,0.8884835722124808,0.8352236215091356,0.8102228256078791,0.10651990140669021,0.14386807525392398,0.10621386139738798,,0.9979624155497786
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N24870,0.9303220747892129,0.8404421879492047,0.8005261447696386,0.1797597736800165,0.20962801637870632,,,0.9940462264214955
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2566,0.40565200000000556,0.40559479999999637,0.40433608888889294,0.00011440000001838868,0.20809844444445733,0.31017380000001704,0.3531520888889042,0.8859175160672572
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2571,0.36656204741694337,0.3489430440300073,0.33692048960343035,0.03523800677387212,0.05368666666666694,,0.3531520888889042,0.9980249265252206
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2590,0.1454800000000115,0.1349480000000108,0.12825800000000045,0.02106400000000136,0.030602000000031715,,0.3531520888889042,0.9955304133828052
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2592,0.6755280000000145,0.5498973333333442,0.466143555555564,0.2512613333333405,0.5600277777777903,0.5259650000000099,0.45680955555556413,0.7270810769876189
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2601,0.3886940999870944,0.3183613721411929,0.28372140916794986,0.14066545569180297,0.2519916120894884,0.20757188268487275,0.22050794885047278,0.9037984427258454
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N26066,0.8312715921250737,0.7635551777595286,0.7046649262178167,0.1354328287310903,0.2443871689906807,,0.22050794885047278,0.9908519985547644
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2625,0.3327999999999498,0.17838799999999005,0.7046649262178167,0.3088239999999195,,,0.22050794885047278,0.35539357866796134
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2636,0.7942320000000405,0.7744480000000347,0.7612586666666975,0.03956800000001148,0.05935200000001728,,0.22050794885047278,0.9995236866770297
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2650,0.7533718926445874,0.5377439463223057,0.7612586666666975,0.4312558926445632,,,0.22050794885047278,0.8806872510948159
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2697,0.20077142857142197,0.5377439463223057,0.7612586666666975,0.4312558926445632,,,0.22050794885047278,0.8806872510948159
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2698,0.46647598082450337,0.3690399829551154,0.3300564830438926,0.1948719957387759,0.2568318004953181,0.17354423692335078,0.15266714971054127,0.9649987260448811
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2708,0.8464159999999538,0.5260359999999795,0.3300564830438926,0.6407599999999485,,0.17354423692335078,0.15266714971054127,0.7127895718134181
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2716,0.8171919999999391,0.7634219999999432,0.7096519999999472,0.10753999999999186,0.5025884444443852,0.59257266666659,0.5746493333332581,0.8914401537719447
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2732,0.7900106666666673,0.7823933333333362,0.647289777777771,0.0152346666666624,0.6434305777778137,0.7510645333333759,0.6205313777778094,0.7321326055775593
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2770,0.8128966522287642,0.674395489171564,0.6153345845733951,0.27700232611440034,0.4319751973589217,0.33223780780412643,0.29276525638646456,0.9659219489746209
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2789,0.31184266025762686,0.674395489171564,0.6153345845733951,0.27700232611440034,0.4319751973589217,0.33223780780412643,0.29276525638646456,0.9659219489746209
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2793,0.24932378454362147,0.21294246370040065,0.1907346279810452,0.07276264168644161,0.10300482800128716,,0.29276525638646456,0.9771494201834322
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2801,0.599544000000022,0.5628070000000134,0.49894200000001415,0.07347400000001703,0.3715099747410995,0.35863597053127316,0.31933157642502896,0.8984679278809083
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2815,0.3430478919363356,0.3246218811299802,0.3089486775278611,0.03685202161271084,0.06544562161271278,,0.31933157642502896,0.9965869051312547
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2845,0.0030679999999986274,0.3246218811299802,0.3089486775278611,0.03685202161271084,0.06544562161271278,,0.31933157642502896,0.9965869051312547
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2875,0.7896559999999287,0.7771539999999475,0.7646519999999665,0.02500399999996239,0.45992566666656653,0.5840628888887993,0.616553999999918,0.866632928960402
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2878,0.5123899999999795,0.46244166666664477,0.42211044444441387,0.09989666666666946,0.3964041333333275,0.42160984444442623,0.396985111111089,0.756647693085775
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2886,0.4318950279723911,0.46244166666664477,0.42211044444441387,0.09989666666666946,0.3964041333333275,0.42160984444442623,0.396985111111089,0.756647693085775
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2900,0.25932160000004395,0.25382680000006275,0.18684853333337736,0.010989599999962407,0.20642960000003732,,0.396985111111089,0.8556589411460022
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2917,0.7830319999999903,0.782621999999989,0.7824853333333218,0.0008200000000025964,0.2183923809523749,0.2542444444444357,0.30471066666665475,0.9634964351575798
example/hyperparams_opt/Hela/unequal_param_set_10,0.9,-0.8,0.9,None,N2919,0.4908094647527185,0.4873007980860574,0.4758850203082765,0.007017333333322218,0.03775600000000379,,0.30471066666665475,0.9994557534862624
