work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N11103,0.8004198261271424,0.7800818009366459,0.7098873580503531,0.04067605038099287,,,0.08991225643285672,0.999509621947916
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N11463,0.780367410327654,0.6881515316549194,0.7098873580503531,0.18443175734546924,,,0.08991225643285672,0.9870074302719017
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N11510,0.6902469245929798,0.6875717579263123,0.7098873580503531,0.005350333333334789,,,0.08991225643285672,0.9999890802858867
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N11520,0.7758151011176263,0.772766340733408,0.7698210331177368,0.006097520768436615,0.030605465240595597,0.03379696552616507,0.03613326607981149,0.9998587090407116
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N11573,0.7983884269512302,0.773868959223539,0.6771566394823664,0.049038935455382404,0.31465642695120893,,0.03613326607981149,0.9799774756061658
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N11618,0.730321751141477,0.685107675570739,0.630216572358115,0.09042815114147607,0.20988738520860994,,0.03613326607981149,0.9914278234028189
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N11812,0.6211379999999922,0.6077589999999917,0.6007292391320912,0.026758000000000837,0.04494788858009291,0.03506209057222276,0.033552733688580916,0.9997076213045971
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N11845,0.6066843253655275,0.5903708735537059,0.6007292391320912,0.03262690362364329,,0.03506209057222276,0.033552733688580916,0.9994491394041407
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N12489,0.7210576582550774,0.6540128611952417,0.6007292391320912,0.13408959411967136,,0.03506209057222276,0.033552733688580916,0.9924060919992058
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N12501,0.6654823631360112,0.6244951403703654,0.6007292391320912,0.08197444553129163,,0.03506209057222276,0.033552733688580916,0.9968904637470357
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N12514,0.6219572303300261,0.5872501753087143,0.6007292391320912,0.06941411004262377,,0.03506209057222276,0.033552733688580916,0.9974789186009949
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N12521,1.0590678437122276,1.058297206212974,1.0368926629386783,0.0015412749985070917,0.1021209617350356,0.11372922237341376,0.11429361884520106,0.999105998318671
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N12768,0.8444227145603448,0.8342468765621694,0.8233510103026284,0.020351675996350682,0.0428634367767986,,0.11429361884520106,0.9997941340569032
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N12836,0.662469604891578,0.8342468765621694,0.8233510103026284,0.020351675996350682,0.0428634367767986,,0.11429361884520106,0.9997941340569032
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N12937,0.604149999999984,0.6036079999999988,0.5958353333333288,0.001083999999970331,0.023859999999995107,,0.11429361884520106,0.9998441682299868
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N13018,0.5831033892050316,0.582010403292162,0.5958353333333288,0.002185971825739208,,,0.11429361884520106,0.999997456027383
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N13044,0.7090020587939716,0.6430327668575964,0.5958353333333288,0.13193858387275048,,,0.11429361884520106,0.9923945248725721
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N13159,1.0873025671327172,1.0740724475908423,1.0545003947688534,0.026460239083749615,0.12672324100577836,0.13175210912988256,0.1417784931828785,0.9986421321614554
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N13214,0.6168979859934385,0.5829148303068312,0.5670568326412582,0.06796631137321463,0.08155714868332642,,0.1417784931828785,0.9982205500506032
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N13277,0.7429231919410477,0.5829148303068312,0.5670568326412582,0.06796631137321463,0.08155714868332642,,0.1417784931828785,0.9982205500506032
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N13874,0.6553714826514706,0.5829148303068312,0.5670568326412582,0.06796631137321463,0.08155714868332642,,0.1417784931828785,0.9982205500506032
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N13917,0.55006890637306,0.5308737372598149,0.5153142021256669,0.038390338226490406,0.1631145959387592,0.17633303396653743,0.1717263471857548,0.989733656239444
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N14022,0.6534153876470946,0.5922843440146761,0.5153142021256669,0.1222620872648369,,0.17633303396653743,0.1717263471857548,0.9923019390246096
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N1416,0.27381381387745407,0.5922843440146761,0.5153142021256669,0.1222620872648369,,0.17633303396653743,0.1717263471857548,0.9923019390246096
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N14418,0.6760115129328135,0.5922843440146761,0.5153142021256669,0.1222620872648369,,0.17633303396653743,0.1717263471857548,0.9923019390246096
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N14588,0.682497372834197,0.5922843440146761,0.5153142021256669,0.1222620872648369,,0.17633303396653743,0.1717263471857548,0.9923019390246096
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N14727,0.6329194535620232,0.6263105103730167,0.6217888247693518,0.01321788637801291,0.020174000000001135,,0.1717263471857548,0.9999177150584995
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N14944,0.7084251513859305,0.7077920099502479,0.6905273399668378,0.0012662828713652097,0.12490812975935772,0.13635515138591614,0.13225430968964236,0.9968615675345922
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N15137,0.7764866777284747,0.7485282784707692,0.7352811462983558,0.05591679851541098,0.10809895710759976,0.09360694496077915,0.10540290931203267,0.9983862575970553
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N15152,0.7315351513859337,0.7184430099502479,0.7032280066335037,0.026184282871371645,0.14511322499746537,0.14641709583037066,0.145045739966836,0.9962953465561525
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N1517,0.1256240000000112,0.7184430099502479,0.7032280066335037,0.026184282871371645,0.14511322499746537,0.14641709583037066,0.145045739966836,0.9962953465561525
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N1555,0.3272080000000063,0.7184430099502479,0.7032280066335037,0.026184282871371645,0.14511322499746537,0.14641709583037066,0.145045739966836,0.9962953465561525
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N15625,0.586888464725371,0.5770689350419442,0.7032280066335037,0.019639059366853506,,0.14641709583037066,0.145045739966836,0.9997911225838556
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N15677,0.7804963526003201,0.7410725183689691,0.6976920612688695,0.07884766846270197,0.262543307788656,0.25411217430964034,0.23922821878598333,0.988621736634186
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N15717,0.7484255351812661,0.7354193432836031,0.7199486126510508,0.026012383795326,0.14672213260230893,0.14826656550581097,0.13760567931770007,0.997568863817593
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N1595,0.5329560000000009,0.31599600000000627,0.24122466666667366,0.43391999999998926,0.4412739999999924,,0.13760567931770007,0.6910586095284225
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N16164,0.6598182950678984,0.6411741475339535,0.6306427650226348,0.037288295067889665,0.050238295067901007,,0.13760567931770007,0.9994838431346023
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N16231,0.8075375869881518,0.7334688803588258,0.7074371749934104,0.14813741325865182,0.3129815545446884,0.29251875852173453,0.29761696300627705,0.9812408299472015
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N16409,0.8025045354685215,0.7229032677342679,0.6851661784895201,0.15920253546850704,0.1928125354684972,,0.29761696300627705,0.9932942815445381
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N16516,0.7793183984684717,0.7758698984684683,0.7574935052372395,0.006897000000006814,0.058577679693689655,,0.29761696300627705,0.9994536712294518
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N17155,0.7412397740782216,0.7216943858363065,0.7574935052372395,0.0390907764838303,,,0.29761696300627705,0.999470849031706
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N17265,0.8068287023046621,0.7830046536137165,0.7657737401484206,0.04764809738189113,0.09276564132775089,0.07469121005044432,0.06504228967826942,0.9992983921264665
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N17713,0.8032756802236471,0.7347072693339141,0.7657737401484206,0.13713682177946607,,0.07469121005044432,0.06504228967826942,0.993707890992706
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N17734,0.7839973451559098,0.7593079967115978,0.7510152169099399,0.04937869688862406,0.07211951123928306,0.05494743725830342,0.055645966235708166,0.9994997494776279
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N17761,0.8505775307727443,0.8328684820082921,0.8255872790393471,0.03541809752890457,0.1551058851445034,0.17591457887112327,0.1780726624226121,0.9962464388424472
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N17927,0.6299514801225927,0.6164869061164638,0.8255872790393471,0.026929148012257764,,0.17591457887112327,0.1780726624226121,0.9996558747038147
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N18291,0.7319024774401364,0.6931180004697282,0.8255872790393471,0.07756895394081631,,0.17591457887112327,0.1780726624226121,0.9977401847759927
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N18386,0.7584320513100579,0.7378075666379221,0.7104747147939444,0.04124896934427147,0.10262304020406898,,0.1780726624226121,0.99838825464128
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N18401,0.8461540782516236,0.8240694288385246,0.7962524230483634,0.0441692988261978,0.1498163869712411,0.142491977620695,0.12868632364036103,0.9977637851020972
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N18823,0.7460146970526259,0.7083980963130366,0.686742596966989,0.07523320147917856,0.10258309877773175,,0.12868632364036103,0.9982019757514954
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N19030,0.6249880000000094,0.587881936806037,0.4875072912040148,0.07421212638794494,0.3382300000000389,,0.12868632364036103,0.9562479918953279
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N19077,0.7443243655584948,0.637771717140488,0.5670931447603119,0.21310529683601365,0.3185883655585352,,0.12868632364036103,0.975577621670342
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N19436,0.6545161205300782,0.6206805521982532,0.5670931447603119,0.06767113666364988,,,0.12868632364036103,0.9978552803870351
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N1966,0.5768377044333882,0.5246768522166899,0.5670931447603119,0.10432170443339661,,,0.12868632364036103,0.9928588570897623
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N20022,0.8288809006075825,0.7884991246542669,0.7685661991676062,0.0807635519066312,0.23832822026279832,0.24399566692598285,0.22521374822654516,0.9913164168993713
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N20227,0.6713838558804567,0.7884991246542669,0.7685661991676062,0.0807635519066312,0.23832822026279832,0.24399566692598285,0.22521374822654516,0.9913164168993713
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N20562,0.8153423924686809,0.8141142851396823,0.8098542121346223,0.002456214657997169,0.014008326344178812,,0.22521374822654516,0.9999740744266015
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N20752,0.7417984987921759,0.8141142851396823,0.8098542121346223,0.002456214657997169,0.014008326344178812,,0.22521374822654516,0.9999740744266015
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N20754,0.7472703602766233,0.7329499150252904,0.7101500351003076,0.028640890502665828,0.08272008502628136,,0.22521374822654516,0.9989316547313516
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N20772,0.7173671079009398,0.6722279412772756,0.7101500351003076,0.09027833324732859,,,0.22521374822654516,0.9967450424333231
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N21124,0.5510608441891371,0.5343370220945718,0.5191749480630533,0.03344764418913071,0.06221004418912063,,0.22521374822654516,0.9989098256049356
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N21269,0.8488714527455752,0.8140133969407234,0.7767025649979481,0.06971611160970359,0.1467905516331779,,0.22521374822654516,0.9972800567221709
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N21309,0.5515792731332347,0.5514372078924608,0.5306655621787142,0.0002841304815479617,0.10083521038359156,0.11348588114334351,0.10166823872171021,0.9968535921095093
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N21563,0.5840253507618655,0.576024236935076,0.5718849083799734,0.01600222765357895,0.020419099492097192,,0.10166823872171021,0.9998932311589209
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2172,0.6572200000000188,0.6379042105261401,0.5884468070174286,0.03863157894775737,0.16768800000001327,,0.10166823872171021,0.9930634612204317
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N21767,0.6212797739389921,0.6029239158441206,0.5654389228124931,0.036711716189743115,0.130810837189754,,0.10166823872171021,0.9956018874984287
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N21880,0.6157626027862355,0.6011581013931256,0.596259623150979,0.02920900278621974,0.02929993611954962,,0.10166823872171021,0.9997578339029407
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N21963,0.8975766936205183,0.8506681478470612,0.7914371707403062,0.0938170915469142,0.2246014770937219,,0.10166823872171021,0.9937669367100179
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N22016,0.6899705983042095,0.6895855407562765,0.680782661693578,0.0007701150958659975,0.06331058173335935,0.07509781985120345,0.07373099495279611,0.9990764196395923
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N22494,0.7368625757465525,0.6895855407562765,0.680782661693578,0.0007701150958659975,0.06331058173335935,0.07509781985120345,0.07373099495279611,0.9990764196395923
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2250,0.29797279999996445,0.6895855407562765,0.680782661693578,0.0007701150958659975,0.06331058173335935,0.07509781985120345,0.07373099495279611,0.9990764196395923
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N22707,0.5713659087248162,0.5624647878962548,0.5050731086977615,0.01780224165712274,0.18107615842404118,,0.07373099495279611,0.9876311127949682
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N22801,0.5089924378750372,0.5087397471458857,0.49868283143060027,0.0005053814583032556,0.030423437875007564,,0.07373099495279611,0.9996271582551604
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N22941,0.9235626024308576,0.9155826938743946,0.9081272444707587,0.015959817112926045,0.030346256767371127,,0.07373099495279611,0.9999152430998053
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N22948,0.527120719916931,0.5217263599584663,0.49483890663897995,0.010788719916929534,0.08605671991692382,,0.07373099495279611,0.9972255578444364
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N23052,0.7479291413569362,0.6790740932661139,0.49483890663897995,0.13771009618164476,,,0.07373099495279611,0.992571033629658
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N23185,0.520190000000007,0.5150948568194178,0.5078772378796154,0.01019028636117858,0.026747999999996497,,0.07373099495279611,0.9997851664539553
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N23297,0.6188160000000087,0.6125826666666797,0.5847237777777887,0.012466666666657966,0.08981000000000194,,0.07373099495279611,0.9978655626084375
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N23401,0.5748333333333527,0.5685796666666794,0.5552121111111213,0.012507333333346748,0.046356333333347544,,0.07373099495279611,0.9994303746906902
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2344,0.3351619999999895,0.5685796666666794,0.5552121111111213,0.012507333333346748,0.046356333333347544,,0.07373099495279611,0.9994303746906902
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N23469,0.569217427316712,0.5662227606500421,0.5618545305958719,0.00598933333333973,0.05339909105677754,0.0628376691326401,0.06696222665310281,0.9990050518475269
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2361,0.3445480000000341,0.3392220000000229,0.33034533333333765,0.010652000000022366,0.15416766666671575,0.18957888888892077,0.22645133333335948,0.9242105174245435
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2372,0.30306291933889634,0.2519412015978514,0.23210492531379834,0.10224343548208989,0.11063054659320415,,0.22645133333335948,0.979481033686461
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2373,0.11721399999998516,0.2519412015978514,0.23210492531379834,0.10224343548208989,0.11063054659320415,,0.22645133333335948,0.979481033686461
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N24093,0.7258941236641541,0.6405234461315499,0.23210492531379834,0.1707413550652085,,,0.22645133333335948,0.9871475756926515
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2420,0.3729560000000394,0.32962700000002265,0.30649466666668107,0.08665800000003349,0.17771950000006653,0.15605500000005812,0.1459566666667205,0.9725007085141433
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2441,0.3584776000000043,0.3583773000000182,0.3341555333333548,0.00020059999997207312,0.22431259999999084,0.2747279666666763,0.2759695333333392,0.8773048830425707
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2466,0.16633199176123853,0.3583773000000182,0.3341555333333548,0.00020059999997207312,0.22431259999999084,0.2747279666666763,0.2759695333333392,0.8773048830425707
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N24795,0.7276254944368695,0.7002035480192823,0.685437899771722,0.054843892835174546,0.07506786414526923,0.05099489071268304,,0.9992614939862046
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N24870,0.7747397618730792,0.7051439702567788,0.6736467148913675,0.13919158323260095,0.16408755771253447,,,0.994877949008212
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2566,0.3400760000000027,0.3387223999999981,0.3377291555555575,0.00270720000000918,0.12985858333334283,0.1703467333333437,0.19370515555556836,0.9609547068780174
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2571,0.39461180634005105,0.37760752062576525,0.36871053376431434,0.03400857142857161,0.04369524629863858,,0.19370515555556836,0.9988352501497456
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2590,0.14849000000000573,0.13583949999999778,0.13090677777777798,0.025301000000015866,0.07951066666667138,0.08421416666666476,0.09690144444444858,0.9150241290138597
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2592,0.5592640000000071,0.45553200000000527,0.3863773333333374,0.2074640000000036,0.38222222222222835,0.31400333333333813,0.2740853333333375,0.9106792234142499
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2601,0.36774741967148106,0.31507574030372476,0.2970702441551862,0.1053433587355126,0.16650749698355477,0.1337755940058594,0.14762224415517783,0.9724262602840775
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N26066,0.700440127208388,0.6635775456648185,0.6110456216262026,0.07372516308713906,0.19445835365941733,,0.14762224415517783,0.992035052479456
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2625,0.3698999999999749,0.29319399999999496,0.6110456216262026,0.15341199999995986,,,0.14762224415517783,0.9500473502412514
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2636,0.6421160000000203,0.6285573333333507,0.6195182222222377,0.0271173333333391,0.040676000000008705,,0.14762224415517783,0.9996620084052958
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2650,0.6013959165013517,0.4831019582506818,0.6195182222222377,0.2365879165013398,,,0.14762224415517783,0.9563064909739528
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2697,0.2557428571428538,0.4831019582506818,0.6195182222222377,0.2365879165013398,,,0.14762224415517783,0.9563064909739528
example/hyperparams_opt/Hela/unequal_param_set_8,0.7000000000000001,-0.40000000000000013,0.7000000000000001,None,N2698,0.4011965433642821,0.34589401896856753,0.3203857437121107,0.11060504879142913,0.15211048443808517,0.1035690048000373,0.08764593815654609,0.9888151080655
