work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N1555,0.9282450000000289,0.7832400000000135,0.6981400000000173,0.29001000000003074,0.4003050000000039,,0.03485691666664603,0.9740756613934123
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N15625,0.8191442857142933,0.7955669345238225,0.6981400000000173,0.04715470238094155,,,0.03485691666664603,0.9993663569011471
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N15677,0.8991650000000027,0.8944375000000047,0.8897100000000067,0.009454999999995994,0.06925624999999158,0.08131083333332678,0.09505166666665987,0.9990359758030629
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N15717,0.9369049999999883,0.936017499999988,0.9333444444444382,0.0017750000000007482,0.024512619047590944,0.026226111111080752,0.026721111111083773,0.999933525785322
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N1595,0.7851699999999915,0.7195900000000003,0.6192641666666698,0.1311599999999824,0.36655749999998255,,0.026721111111083773,0.9715068063330173
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N16164,0.8794725000000136,0.871749999999984,0.8587799999999852,0.015445000000059217,0.046632500000026056,,0.026721111111083773,0.9997671392594061
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N16231,0.9158899999999566,0.9091543749999582,0.9024187499999599,0.013471249999996715,0.13344062499998166,0.16220437499997942,0.1910529166666428,0.9956758227960072
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N16409,0.9119000000000383,0.9097250000000159,0.8771433333333457,0.004350000000044929,0.09992000000003287,,0.1910529166666428,0.9987258331487564
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N16516,0.9272530000000071,0.9244522500000096,0.9179683055555667,0.00560149999999493,0.022252583333326248,,0.1910529166666428,0.9999516744844869
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N17155,0.9309061111111048,0.9000677430555629,0.9179683055555667,0.06167673611108371,,,0.1910529166666428,0.9991530419024325
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N17265,0.9229925000000081,0.9193759722222309,0.9176404814814895,0.007233055555554424,0.027733633986931516,0.030420650871464283,0.034856175925932265,0.9998821008805179
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N17713,0.9318431249999826,0.904857187499995,0.9176404814814895,0.053971874999975133,,0.030420650871464283,0.034856175925932265,0.9993583120550984
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N17734,0.9281933333333553,0.9276855555555752,0.9270357625272538,0.0010155555555602103,0.00445362254902093,0.004611333333333079,0.004619429193897684,0.9999983530384228
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N17761,0.9450550000000061,0.938926666666672,0.9351325694444504,0.012256666666668026,0.054105722537878265,0.06017575505050399,0.06225849368686587,0.999675237195728
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N17927,0.9049204999999988,0.9010286590909117,0.9351325694444504,0.007783681818174237,,0.06017575505050399,0.06225849368686587,0.9999865420521297
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N18291,0.8744280000000024,0.8604642777777917,0.9351325694444504,0.027927444444421523,,0.06017575505050399,0.06225849368686587,0.9998100233093236
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N18386,0.9383299999999961,0.9345499999999966,0.928375833333328,0.007559999999999123,0.022302500000005665,,0.06225849368686587,0.9999546538982282
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N18401,0.9399644999999965,0.9279820416666611,0.9203273611111059,0.023964916666671,0.05882257291667148,0.054798805555559604,0.049468506944448376,0.9997664454937131
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N18823,0.9191362500000171,0.9177385416666837,0.9165206944444614,0.002795416666666939,0.005051250000000174,,0.049468506944448376,0.9999976874326509
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N19030,0.9144375000000249,0.741569999999999,0.6136891666666786,0.34573500000005186,0.556509999999987,,0.049468506944448376,0.9365075708682038
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N19077,0.9082949999999785,0.891239999999963,0.8542266666666393,0.03411000000003117,0.12809499999998675,,0.049468506944448376,0.9981487732885301
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N19436,0.914933333333372,0.8708533333333603,0.8542266666666393,0.08816000000002344,,,0.049468506944448376,0.9981510580405787
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N1966,0.6658099999999942,0.4429624999999917,0.8542266666666393,0.44569500000000506,,,0.049468506944448376,0.8088246750476968
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20022,0.9099550000000295,0.8984171875000271,0.891841458333361,0.023075625000004707,0.07941409090908047,0.08392597537877144,0.08726035443721092,0.9993212535381414
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20227,0.8627605555555827,0.8984171875000271,0.891841458333361,0.023075625000004707,0.07941409090908047,0.08392597537877144,0.08726035443721092,0.9993212535381414
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20562,0.8086857142857473,0.8079556696428867,0.7944722982804503,0.0014600892857212777,0.04118015873016978,,0.08726035443721092,0.9997360492229543
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20752,0.7972640000000137,0.8079556696428867,0.7944722982804503,0.0014600892857212777,0.04118015873016978,,0.08726035443721092,0.9997360492229543
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20754,0.7891270000000314,0.7855035000000282,0.7721233333333631,0.007247000000006443,0.04376399999999869,,0.08726035443721092,0.9997184696538645
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N20772,0.9186699999999985,0.8991522500000066,0.7721233333333631,0.03903549999998379,,,0.08726035443721092,0.9996600839393204
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21124,0.7961840000000165,0.7943412500000129,0.7921665000000159,0.0036855000000072247,0.008366999999994795,,0.08726035443721092,0.9999914960659648
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21269,0.7724929166666824,0.7588177083333476,0.7508681691919343,0.027350416666669708,0.037523825757574625,,0.08726035443721092,0.9997980158596365
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21309,0.8725900000000287,0.8689612500000214,0.8545419444444663,0.007257500000014461,0.07765229166667098,0.08427874999999652,0.08180975694442849,0.9993448930475483
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21563,0.9077091666666588,0.9071077083333179,0.9041248611110958,0.0012029166666818192,0.009550000000007053,,0.08180975694442849,0.9999899477952072
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2172,0.9379100000000147,0.8114325000000142,0.7043633333333353,0.25295500000000093,0.4476850000000372,,0.08180975694442849,0.9690846397591397
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21767,0.8860318749999923,0.8681895486111105,0.8562871064814813,0.03568465277776345,0.053549652777769574,,0.08180975694442849,0.9996933617589298
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21880,0.9044087500000129,0.8955693750000091,0.8818495833333447,0.017678750000007515,0.04999874999999676,,0.08180975694442849,0.9997484878230931
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N21963,0.8295900000000085,0.8287856250000176,0.8248847500000149,0.001608749999981729,0.012506999999998714,,0.08180975694442849,0.9999793244994674
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22016,0.8725625000000434,0.864818750000033,0.8269236111111437,0.015487500000020638,0.16986369791668965,0.17826479166668296,0.1685679861111261,0.9960309553712478
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22494,0.7909177777777752,0.864818750000033,0.8269236111111437,0.015487500000020638,0.16986369791668965,0.17826479166668296,0.1685679861111261,0.9960309553712478
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2250,0.893982500000039,0.864818750000033,0.8269236111111437,0.015487500000020638,0.16986369791668965,0.17826479166668296,0.1685679861111261,0.9960309553712478
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22707,0.8298639999999956,0.8229861666666634,0.8113357777777707,0.013755666666664501,0.04182900000001044,,0.1685679861111261,0.9997898989957276
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22801,0.7586092857143021,0.7569880803571649,0.750392767857161,0.0032424107142743352,0.02140714285714873,,0.1685679861111261,0.9999280721978174
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22941,0.7465550000000216,0.7282905555555765,0.7178003703703911,0.036528888888890276,0.04973500000000142,,0.1685679861111261,0.999610988472563
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N22948,0.8162100000000194,0.7819629166666786,0.7481533333333396,0.06849416666668162,0.13567583333335786,,0.1685679861111261,0.9975026411438944
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N23052,0.8430942857142725,0.8395958928571353,0.7481533333333396,0.006996785714274312,,,0.1685679861111261,0.9999874760206069
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N23185,0.8167450000000329,0.8090066666666884,0.7943291666666835,0.01547666666668912,0.05177083333335908,,0.1685679861111261,0.9996589739559215
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N23297,0.8753137499999863,0.8603118749999876,0.8525079166666502,0.030003749999997442,0.03841375000001124,,0.1685679861111261,0.9998303786104186
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N23401,0.8525462500000125,0.837998958333346,0.8149259722222326,0.029094583333332924,0.0837662500000067,,0.1685679861111261,0.9991691135947152
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2344,0.9364808333333383,0.837998958333346,0.8149259722222326,0.029094583333332924,0.0837662500000067,,0.1685679861111261,0.9991691135947152
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N23469,0.8604258333333193,0.8543445833333169,0.8221980555555382,0.012162500000004961,0.15334401041666035,0.16420381944443185,0.14420722222220883,0.9972429053510045
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2361,0.6404399999999573,0.6119283333332926,0.5662822222221879,0.05702333333332954,0.2916449999999663,0.3051983333332975,0.3408722222221796,0.9528973378954733
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2372,0.5989425000000131,0.5552918055555613,0.5395510185185232,0.0873013888889036,0.09087305555556635,,0.3408722222221796,0.9972858365336008
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2373,0.47635750000001886,0.4650987499999808,0.5395510185185232,0.02251750000007613,,,0.3408722222221796,0.9995772564662224
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N24093,0.7791883333333344,0.7018469166666754,0.5395510185185232,0.154682833333318,,,0.3408722222221796,0.9912225904340428
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2420,0.5875099999999565,0.5771824999999604,0.5668549999999644,0.020654999999992096,0.14496874999999732,0.1691941666666723,0.18388875000000882,0.9900695293725695
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2441,0.6750687499999928,0.6608612499999764,0.634834166666642,0.02841500000003272,0.10537900000000278,0.09553491666664737,0.07549716666664896,0.9984474761883543
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2466,0.808920555555598,0.6608612499999764,0.634834166666642,0.02841500000003272,0.10537900000000278,0.09553491666664737,0.07549716666664896,0.9984474761883543
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N24795,0.8796914285714327,0.8607818253968318,0.8087458835978891,0.03781920634920177,0.18609286607143283,0.17825870039683567,,0.9956820864940072
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N24870,0.7371142857142667,0.731356031746021,0.7193113544973411,0.011516507936491394,0.041892285714285826,,,0.9997241968242065
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2566,0.7908649999999913,0.7791549999999847,0.7347287499999909,0.023420000000013097,0.19616416666666625,0.2015126388888857,0.1740795833333345,0.9943739459337811
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2571,0.5936924999999927,0.5916048214285632,0.5849124999999915,0.004175357142858993,0.02216464285714459,,0.1740795833333345,0.9998765569703526
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2590,0.5885074999999862,0.5536012499999987,0.5363908333333388,0.06981249999997496,0.18344154761902604,0.16468597222221498,0.1689494999999952,0.9879013196629457
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2592,0.8029800000000158,0.7586883333333447,0.729160555555564,0.08858333333334212,0.20751947916668279,0.18810930555556826,0.17774118055556698,0.9942643954018722
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2601,0.6492887499999954,0.6380822321428592,0.6278095833333379,0.022413035714272556,0.07226205704364641,0.07113473677249227,0.07817139583333599,0.9989178949521945
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N26066,0.8135457142857374,0.8082978571428788,0.7680378306878484,0.010495714285717161,0.12602793650794986,,0.07817139583333599,0.9974380633455683
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2625,0.8541399999999806,0.755507500000006,0.6983683333333337,0.19726499999994918,0.27004999999999146,,0.07817139583333599,0.9881078360533958
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2636,0.7944250000000288,0.7919450000000199,0.7902916666666805,0.00496000000001795,0.007440000000026981,,0.07817139583333599,0.9999930317308552
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2650,0.886092499999986,0.7899349999999861,0.7902916666666805,0.1923149999999998,,,0.07817139583333599,0.9892846644664359
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2697,0.7451641666666965,0.7899349999999861,0.7902916666666805,0.1923149999999998,,,0.07817139583333599,0.9892846644664359
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2698,0.7014671428571384,0.7013645089285663,0.6869643022486716,0.00020526785714425344,0.05851332341270288,0.06348071263227961,0.05396885780423677,0.9994691901552386
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2708,0.9297149999999972,0.8857649999999824,0.8117316666666566,0.08790000000002962,0.2660499999999919,,0.05396885780423677,0.991348000811452
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2716,0.957639999999965,0.9542849999999681,0.9509299999999712,0.0067099999999937765,0.11314541666666245,0.1430322222222239,0.15077250000000397,0.9980825281879946
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2732,0.8954333333333429,0.87953833333334,0.8512711111111186,0.03179000000000587,0.11881716666665376,0.10896233333331318,0.08433211111109018,0.9989296768634568
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2770,0.7478225000000129,0.7451843750000036,0.7109995833333369,0.005276250000018745,0.14254450000001173,0.15858237500000338,0.176204583333325,0.995518144867887
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2789,0.7963606249999887,0.7451843750000036,0.7109995833333369,0.005276250000018745,0.14254450000001173,0.15858237500000338,0.176204583333325,0.995518144867887
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2793,0.7257871428571567,0.696989508928578,0.6746819642857177,0.05759526785715752,0.0957202678571597,,0.176204583333325,0.9984581463623069
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2801,0.7535974999999957,0.7522581249999934,0.7384433333333295,0.002678750000004504,0.07848839285713705,0.08309979166665848,0.07709958333333178,0.9991277789219198
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2815,0.8519490909091215,0.8433475454545726,0.8305993636363881,0.017203090909097885,0.0468460909091023,,0.07709958333333178,0.9997524079119832
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2845,0.8146750000000509,0.7867837500000088,0.7431716666666666,0.05578250000008422,0.15872750000006874,,0.07709958333333178,0.9963945207474217
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2875,0.9478049999999456,0.9125391666666187,0.898317777777735,0.07053166666665389,0.11551812499997194,0.092781666666643,0.08968527777775381,0.9991090722522146
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2878,0.8600283333333169,0.8505866666666531,0.8468757777777626,0.01888333333332748,0.08671777083333321,0.09932391666666873,0.11400540277778315,0.9987467507100429
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2886,0.74893187500001,0.8505866666666531,0.8468757777777626,0.01888333333332748,0.08671777083333321,0.09932391666666873,0.11400540277778315,0.9987467507100429
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2900,0.7799060000000233,0.7619486250000213,0.678319916666681,0.0359147500000041,0.2688435000000229,,0.11400540277778315,0.9852855734072102
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2917,0.9596049999999963,0.9485449999999995,0.9448583333333339,0.022119999999993478,0.07611642857142464,0.07405583333333321,0.07854433333333621,0.9995458764793709
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2919,0.707781428571433,0.7039878571428613,0.6830161904761946,0.0075871428571433475,0.06670857142857178,,0.07854433333333621,0.9991235759103093
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N2984,0.8701258333333457,0.8602562500000073,0.8547818750000079,0.019739166666676744,0.06024333248299785,0.0560321865079364,0.05686283214285748,0.9996691497540771
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3003,0.9467975000000278,0.8602562500000073,0.8547818750000079,0.019739166666676744,0.06024333248299785,0.0560321865079364,0.05686283214285748,0.9996691497540771
example/hyperparams_opt/Hela/equal_param_set_1,0.5,0.5,0.0,None,N3018,0.6903516666666875,0.684770416666697,0.8547818750000079,0.011162499999980868,,0.0560321865079364,0.05686283214285748,0.9999520793914257
