work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N12501,0.7062789219352615,0.698050280476276,0.6835003205355816,0.016457282917971106,,0.031403551295859033,0.03527807573321773,0.9998997608283717
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N12514,0.6490321914069676,0.6307448078312254,0.6835003205355816,0.03657476715148411,,0.031403551295859033,0.03527807573321773,0.999393541363425
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N12521,0.8603361364543524,0.8535113773633131,0.8453468073629717,0.013649518182078602,0.05405355262085154,0.05480715470607511,0.0550587578678472,0.9996966808395341
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N12768,0.7706742339664243,0.7650152213045229,0.7625743396473869,0.011318025323802772,0.012981657633309718,,0.0550587578678472,0.999974008363731
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N12836,0.6321320000000158,0.7650152213045229,0.7625743396473869,0.011318025323802772,0.012981657633309718,,0.0550587578678472,0.999974008363731
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N12937,0.666924000000018,0.6620819999999954,0.6551613333333223,0.009684000000045212,0.02560400000004215,,0.0550587578678472,0.999881669722072
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N13018,0.6662178329208608,0.6629502662220922,0.6551613333333223,0.006535133397537196,,,0.0550587578678472,0.9999824759967253
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N13044,0.6896964336019755,0.6767654375295762,0.6551613333333223,0.025861992144798673,,,0.0550587578678472,0.9997366346784201
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N13159,0.8390057322529524,0.837484636688575,0.8294483823722825,0.003042191128754812,0.05191039619479476,0.05914947985759722,0.06416565470424984,0.999607092015969
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N13214,0.6530307350948297,0.6456264979109498,0.6399380855163214,0.014808474367759783,0.024469474367765365,,0.06416565470424984,0.9998876009687031
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N13277,0.6389787471494064,0.6456264979109498,0.6399380855163214,0.014808474367759783,0.024469474367765365,,0.06416565470424984,0.9998876009687031
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N13874,0.6286263332585909,0.6456264979109498,0.6399380855163214,0.014808474367759783,0.024469474367765365,,0.06416565470424984,0.9998876009687031
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N13917,0.6928751235997671,0.6858290093664894,0.6740225806366391,0.014092228466555445,0.07128923100844387,0.07385106030370459,0.07628565704245593,0.999036535806409
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N14022,0.6950510968613083,0.6661052060111692,0.6740225806366391,0.05789178170027831,,0.07385106030370459,0.07628565704245593,0.9986373965173937
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N1416,0.4262983011855854,0.6661052060111692,0.6740225806366391,0.05789178170027831,,0.07385106030370459,0.07628565704245593,0.9986373965173937
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N14418,0.6955587199985945,0.6661052060111692,0.6740225806366391,0.05789178170027831,,0.07385106030370459,0.07628565704245593,0.9986373965173937
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N14588,0.7090726899888287,0.6661052060111692,0.6740225806366391,0.05789178170027831,,0.07385106030370459,0.07628565704245593,0.9986373965173937
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N14727,0.6725174948433138,0.6720973270832395,0.6714828274477082,0.0008403355201486162,0.002263666666668551,,0.07628565704245593,0.9999991187721532
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N14944,0.6097300000000098,0.6096640000000069,0.6091893333333404,0.00013200000000568313,0.012536571428579002,0.014311666666672163,0.016388133333338994,0.9999489142689879
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N15137,0.7060820117941792,0.7038401530787348,0.7005532481688831,0.004483717430888712,0.036132799828879625,0.041901016574728556,0.04800594815487258,0.999710739610207
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N15152,0.6143789999999851,0.6099604999999796,0.6084573333333195,0.008837000000011086,0.02133271428569916,0.018981666666645913,0.019546533333320015,0.9999292886208677
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N1517,0.560812000000028,0.4774080000000157,0.6084573333333195,0.1668080000000245,,0.018981666666645913,0.019546533333320015,0.977870593858425
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N1555,0.647196000000023,0.5637920000000107,0.5090453333333471,0.1668080000000245,0.24764400000000308,,0.019546533333320015,0.9816444098310844
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N15625,0.6034677972142608,0.5733463986071378,0.5090453333333471,0.06024279721424608,,,0.019546533333320015,0.9980081318575165
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N15677,0.633832000000002,0.6308000000000036,0.6277680000000052,0.006063999999996739,0.04594666666665992,0.054187555555550326,0.06340799999999458,0.999142436441784
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N15717,0.6554739999999907,0.6547889999999903,0.6528366666666617,0.0013700000000006485,0.017571999999977606,0.018725333333308947,0.018981333333311645,0.999932177833217
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N1595,0.5945015432963535,0.5406047716481803,0.45973318109878925,0.10779354329634627,0.2965115432963464,,0.018981333333311645,0.966090773908911
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N16164,0.7369761264576713,0.6763721957472121,0.6467721304981381,0.12120786142091844,0.1494041264576813,,0.018981333333311645,0.9955114851810125
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N16231,0.6414119999999652,0.6377734999999665,0.6341349999999678,0.007276999999997424,0.08246083333331866,0.1014579444444278,0.11980899999998074,0.9966306427440933
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N16409,0.7101458290289868,0.6759329145145088,0.6617686096763373,0.06842582902895622,0.07670582902899237,,0.11980899999998074,0.9987856190433798
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N16516,0.7377408748819995,0.7326121596107746,0.7227834063757173,0.010257430542449764,0.034614974976396984,,0.11980899999998074,0.9998158290595262
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N17155,0.7062802326031318,0.6672449685055288,0.7227834063757173,0.07807052819520588,,,0.11980899999998074,0.9975297769496281
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N17265,0.7043819614758005,0.6971634729061109,0.693315954722798,0.014436977139379192,0.024505711623885817,0.019202112555615436,0.01829887560475163,0.9999313566530056
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N17713,0.6907524552696293,0.679082225147093,0.693315954722798,0.023340460245072414,,0.019202112555615436,0.01829887560475163,0.999786950737092
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N17734,0.7205964048342861,0.7147888389218112,0.7088475484063178,0.011615131824949776,0.03171322679370259,0.028599590659476815,0.025715504286749735,0.9998937490654954
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N17761,0.7052254725996996,0.7002836514109888,0.6947783839694828,0.009883642377421564,0.05179067419104144,0.056959869894934845,0.05389767320495009,0.999556901069488
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N17927,0.63747789547273,0.6348523483036385,0.6947783839694828,0.00525109433818316,,0.056959869894934845,0.05389767320495009,0.9999876621362326
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N18291,0.6449778640212461,0.6246025031261748,0.6947783839694828,0.04075072179014272,,0.056959869894934845,0.05389767320495009,0.9992322412511787
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N18386,0.6852616744268225,0.6794519329959444,0.6758369908319976,0.01161948286175618,0.01665456792271891,,0.05389767320495009,0.9999516087478549
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N18401,0.723865901156487,0.7135941774002119,0.7084756364180436,0.020543447512549995,0.0530012700427952,0.051854187399858476,0.04913654158627079,0.9996361040323943
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N18823,0.6622786263678635,0.6537438131839386,0.6503534310115191,0.01706962636784981,0.018705959701183383,,0.04913654158627079,0.9999232343279633
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N19030,0.6466500000000199,0.5175059999999992,0.42308466666667627,0.2582880000000414,0.41240799999998967,,0.04913654158627079,0.9264316380692671
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N19077,0.7342881723096093,0.6720180861547835,0.6367987241031868,0.12454017230965153,0.16792817230961588,,0.04913654158627079,0.9944066959030498
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N19436,0.6608004578178764,0.6315268364673168,0.6367987241031868,0.05854724270111922,,,0.04913654158627079,0.9984495082629811
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N1966,0.5355704447571598,0.3349312223785756,0.6367987241031868,0.40127844475716834,,,0.04913654158627079,0.7228810299651429
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N20022,0.6697607302583745,0.6609412814334326,0.654434123854093,0.01763889764988391,0.05098536377118967,0.049714062348990895,0.04552520451414843,0.9996248465217332
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N20227,0.6222307900823023,0.6609412814334326,0.654434123854093,0.01763889764988391,0.05098536377118967,0.049714062348990895,0.04552520451414843,0.9996248465217332
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N20562,0.6677518329807,0.6665425491674459,0.6611395959502556,0.0024185676265080502,0.017418143464825175,,0.04552520451414843,0.999938035568289
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N20752,0.6119582908155856,0.6665425491674459,0.6611395959502556,0.0024185676265080502,0.017418143464825175,,0.04552520451414843,0.999938035568289
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N20754,0.7166496148519003,0.6870043863025621,0.6757445666605645,0.05929045709867631,0.06342468747533103,,0.04552520451414843,0.999171270918669
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N20772,0.666036874060548,0.665250006735446,0.6757445666605645,0.0015737346502040506,,,0.04552520451414843,0.9999989907984886
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N21124,0.6055321994176581,0.5878496997088357,0.5781909998058964,0.035364999417644816,0.04665859941764061,,0.04552520451414843,0.9994653822498827
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N21269,0.7375321966379765,0.7099011748552599,0.6985157686218576,0.055262043565433294,0.0617872404829235,,0.04552520451414843,0.9992895634695983
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N21309,0.6476298117999014,0.6428353353249117,0.6365344220170299,0.009588952949979634,0.02686497901455487,0.023126423411538366,0.01796987092719582,0.9999157723263253
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N21563,0.6546797758380011,0.6442173879189912,0.6391207030571012,0.02092477583801966,0.025752442504679784,,0.01796987092719582,0.9998612916660206
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2172,0.6550280000000117,0.5618760437120113,0.47351069580800154,0.18630391257600087,0.35824800000002976,,0.01796987092719582,0.955693175692527
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N21767,0.6666744573190835,0.6557290934942364,0.642203611861165,0.02189072764969424,0.0515218087240612,,0.01796987092719582,0.9995069999913702
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N21880,0.6645856800640542,0.6445348400320292,0.6310492266880238,0.040101680064049905,0.06050768006404139,,0.01796987092719582,0.9992812933999788
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N21963,0.6799987248591866,0.6605623769712563,0.6538307447874621,0.03887269577586039,0.039631244439313096,,0.01796987092719582,0.9996377491653938
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N22016,0.6540763598953748,0.6515393598953877,0.6239950735124679,0.005073999999974266,0.10835768184121086,0.11354995607204521,0.10092774832942719,0.9973733672871461
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N22494,0.5898188013193554,0.6515393598953877,0.6239950735124679,0.005073999999974266,0.10835768184121086,0.11354995607204521,0.10092774832942719,0.9973733672871461
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2250,0.6250526666666979,0.6515393598953877,0.6239950735124679,0.005073999999974266,0.10835768184121086,0.11354995607204521,0.10092774832942719,0.9973733672871461
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N22707,0.6514661160968398,0.6460808914676834,0.6161133276794907,0.01077044925831283,0.09528791599373476,,0.10092774832942719,0.9977868372166028
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N22801,0.5690965598362067,0.5578374832583111,0.5515995580106917,0.022518153155791087,0.029972852320753862,,0.10092774832942719,0.9997581362745719
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N22941,0.7037238656880117,0.6677314514527034,0.6471987295874345,0.0719848284706166,0.09759057983111485,,0.10092774832942719,0.9981637004818003
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N22948,0.6013310907328253,0.5772132143588846,0.5489732741798793,0.04823575274788139,0.1088376969109568,,0.10092774832942719,0.9969895215427137
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N23052,0.7513095078845708,0.7431359396745181,0.5489732741798793,0.016347136420105546,,,0.10092774832942719,0.999912734988164
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N23185,0.5849460000000263,0.5719970000000173,0.5601022222222357,0.025898000000017962,0.048633333333353956,,0.10092774832942719,0.9994276682052918
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N23297,0.6402562089355514,0.6345316828186072,0.6320781741129577,0.01144905223388848,0.013085052233892558,,0.10092774832942719,0.9999614762971656
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N23401,0.5829613333333437,0.5793286666666788,0.5693937777777874,0.007265333333329793,0.03343733333333909,,0.10092774832942719,0.9997090947485154
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2344,0.6505513333333374,0.5793286666666788,0.5693937777777874,0.007265333333329793,0.03343733333333909,,0.10092774832942719,0.9997090947485154
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N23469,0.6199858498023902,0.6178338498023899,0.5920410289855229,0.004304000000000863,0.11520463846107454,0.12494403046456526,0.1067742915814811,0.9968556535562606
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2361,0.43445199999996575,0.4238259999999673,0.4061159999999698,0.021251999999996996,0.17643266666663965,0.20336555555552407,0.2371879999999631,0.9560400675537353
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2372,0.45789359865902435,0.42697639873351767,0.4160589617213128,0.0618343998510133,0.06366951096212131,,0.2371879999999631,0.9977335419464487
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2373,0.361271999999954,0.34852899999998455,0.4160589617213128,0.025485999999939002,,,0.2371879999999631,0.9990354896981374
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N24093,0.6349845002650967,0.5796557468676773,0.4160589617213128,0.11065750679483877,,,0.2371879999999631,0.9934178556473219
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2420,0.44160799999996503,0.43569599999996816,0.4297839999999713,0.011823999999993728,0.12714999999999776,0.15573866666667102,0.17151100000000685,0.9831984604155692
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2441,0.4953549999999941,0.4742319999999798,0.46303599999998674,0.04224600000002865,0.07950850000000265,0.06665133333332468,0.062051999999993335,0.9982706297253059
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2466,0.5751364444444784,0.4742319999999798,0.46303599999998674,0.04224600000002865,0.07950850000000265,0.06665133333332468,0.062051999999993335,0.9982706297253059
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N24795,0.7614124509849585,0.716166576111101,0.6573728827369135,0.0904917497477149,0.23098374688324907,0.19509466389622065,,0.9910878456694457
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N24870,0.5411295523288785,0.5337918582877754,0.5272466816896253,0.014675388082206031,0.02697322383555345,,,0.9998010895370888
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2566,0.5622253333333264,0.5564906666666545,0.5234274444444372,0.011469333333343879,0.14062133333333293,0.1467856666666642,0.12682144444444543,0.9941182849076003
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2571,0.4504566329254116,0.44526282601342293,0.4402010808522839,0.010387613823977293,0.020379042395405722,,0.12682144444444543,0.9998374196735195
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2590,0.44719911881438545,0.4283741188143954,0.41758749175252374,0.03764999999998009,0.1433071041973144,0.1398358080326093,0.14340338548105008,0.9874549346276223
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2592,0.5719840000000125,0.5444840000000091,0.5261506666666734,0.05500000000000693,0.14723225000001283,0.14130966666667683,0.1358151666666758,0.9936287420375212
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2601,0.47459456040069875,0.4720068253537668,0.460713993637063,0.005175470093863821,0.06356021395107242,0.07000380682215018,0.06932479917296558,0.9983404096981081
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N26066,0.6169905664097922,0.611309596395643,0.5691963235230239,0.0113619400282986,0.13202078863200672,,0.06932479917296558,0.9948514486584171
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2625,0.6015119999999845,0.5228060000000048,0.4961613333333336,0.15741199999995936,0.1586399999999933,,0.06932479917296558,0.9900505759304504
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2636,0.566940000000023,0.5638226666666825,0.5617444444444555,0.0062346666666810435,0.009352000000021454,,0.06932479917296558,0.9999782167605046
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2650,0.6283739999999887,0.5471479999999889,0.5617444444444555,0.1624519999999997,,,0.06932479917296558,0.9840437256575234
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2697,0.5505730366971063,0.5471479999999889,0.5617444444444555,0.1624519999999997,,,0.06932479917296558,0.9840437256575234
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2698,0.5161547191257408,0.5101476547162854,0.5044391146784675,0.01201412881891084,0.04874786849099616,0.0512791987375697,0.051828114678475645,0.9992343584238043
example/hyperparams_opt/Hela/unequal_param_set_4,0.30000000000000004,0.3999999999999999,0.30000000000000004,None,N2708,0.6441719999999977,0.6207119999999859,0.5764519999999921,0.04692000000002361,0.1562399999999936,,0.051828114678475645,0.99401265387849
