work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N12836,0.6298530000000139,0.7607463078429856,0.7588007609760591,0.01147535224688001,0.011574316724219269,,0.05444414105916007,0.999976707123847
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N12937,0.6654585000000157,0.6638467499999959,0.6536494999999903,0.0032235000000395697,0.0322035000000368,,0.05444414105916007,0.9997754745718904
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N13018,0.6661937079208606,0.6637083599720917,0.6536494999999903,0.004970695897537958,,,0.05444414105916007,0.9999898850118243
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N13044,0.6855408836019767,0.673999587529577,0.6536494999999903,0.023082592144799463,,,0.05444414105916007,0.99978847793773
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N13159,0.8339992322529524,0.8317813866885746,0.8244279323722821,0.004435691128755637,0.050120196871551226,0.056516347426605384,0.06316483105776272,0.999621765585359
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N13214,0.6553404850948272,0.6488025604109471,0.6419825438496521,0.013075849367760184,0.026997974367764965,,0.06316483105776272,0.9998657668327493
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N13277,0.639504247149403,0.6488025604109471,0.6419825438496521,0.013075849367760184,0.026997974367764965,,0.06316483105776272,0.9998657668327493
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N13874,0.6196370832585913,0.6488025604109471,0.6419825438496521,0.013075849367760184,0.026997974367764965,,0.06316483105776272,0.9998657668327493
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N13917,0.6916529569331039,0.6842949676998257,0.6710043306366421,0.014715978466556479,0.07457348100844607,0.07633001863704025,0.0799456570424587,0.9988976113115083
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N14022,0.6914976468613071,0.6603432060111656,0.6710043306366421,0.062308881700283036,,0.07633001863704025,0.0799456570424587,0.9983937754282339
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N1416,0.42334855118558457,0.6603432060111656,0.6710043306366421,0.062308881700283036,,0.07633001863704025,0.0799456570424587,0.9983937754282339
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N14418,0.6979171366652612,0.6603432060111656,0.6710043306366421,0.062308881700283036,,0.07633001863704025,0.0799456570424587,0.9983937754282339
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N14588,0.7110622316554958,0.6603432060111656,0.6710043306366421,0.062308881700283036,,0.07633001863704025,0.0799456570424587,0.9983937754282339
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N14727,0.6740007031766478,0.6733233062499069,0.6721937302254867,0.001354793853481917,0.004066125000001586,,0.0799456570424587,0.9999971205636163
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N14944,0.6082912500000066,0.6081775000000077,0.6073456666666723,0.00022749999999782666,0.01855850000000503,0.021102958333339306,0.023947116666671042,0.9998889505246843
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N15137,0.7182261153818751,0.713362798882144,0.7099246797288004,0.00972663299946197,0.0353110640834845,0.03715887762499426,0.0358631762692847,0.9998155470215442
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N15152,0.6088066249999872,0.6053599999999935,0.6035814166666548,0.006893249999987416,0.024654749999989956,0.02385352083332626,0.0243998416666521,0.999885494522742
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N1517,0.5489855000000246,0.4474820000000138,0.6035814166666548,0.20300700000002153,,0.02385352083332626,0.0243998416666521,0.962559468130024
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N1555,0.6497715000000202,0.5482680000000094,0.48869800000001207,0.20300700000002153,0.2802135000000027,,0.0243998416666521,0.9740756613934123
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N15625,0.6042020114999742,0.5722973599166602,0.48869800000001207,0.06380930316662803,,,0.0243998416666521,0.9977569743053429
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N15677,0.6294155000000018,0.6261062500000032,0.6227970000000046,0.006618499999997196,0.048479374999993996,0.05691758333332875,0.06653616666666184,0.9990359758030629
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N15717,0.6558334999999919,0.6552122499999915,0.6533411111111067,0.0012425000000005904,0.017158833333313694,0.018358277777756338,0.018704777777758586,0.999933525785322
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N1595,0.5545490432963517,0.506178021648179,0.43512826443212144,0.09674204329634534,0.26152029329634546,,0.018704777777758586,0.9707895518237503
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N16164,0.7329843764576698,0.6689018132288189,0.6402638754858764,0.12816512645770173,0.1499963764576785,,0.018704777777758586,0.9952360992611077
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N16231,0.6411229999999696,0.6364080624999707,0.6316931249999719,0.0094298749999977,0.09340843749998717,0.11354306249998547,0.1337370416666499,0.9956758227960072
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N16409,0.7017540790289851,0.6700420395145059,0.6584563596763358,0.0634240790289583,0.06646907902898969,,0.1337370416666499,0.9990246442480577
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N16516,0.7534796427222797,0.7472181650521346,0.7349129618516447,0.012522955340290243,0.043177087271614845,,0.1337370416666499,0.9997216881600444
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N17155,0.6958672881586868,0.663637996283305,0.7349129618516447,0.06445858375076352,,,0.1337370416666499,0.9982980201018437
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N17265,0.703164825112163,0.6962822005317302,0.6933454506888491,0.013765249160865634,0.024517551884707944,0.020576486562819185,0.020972825518178917,0.9999192665908138
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N17713,0.6851444866632301,0.6610167693391868,0.6933454506888491,0.04825543464808657,,0.020576486562819185,0.020972825518178917,0.999038723029341
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N17734,0.7291457360602045,0.7224731306586704,0.7156510390338212,0.013345210803068275,0.03781448514905794,0.03470041470518248,0.030988326710855385,0.9998493878598239
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N17761,0.7010813527610122,0.6976639328541017,0.6910761465123323,0.0068348398138210475,0.05299581275010801,0.05951673744916053,0.05461081491446795,0.9995234159521842
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N17927,0.6373666954727304,0.635513361940002,0.6910761465123323,0.00370666706545697,,0.05951673744916053,0.05461081491446795,0.9999938651640534
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N18291,0.6389280640212461,0.6158096309039511,0.6910761465123323,0.04623686623459011,,0.05951673744916053,0.05461081491446795,0.9989831182797086
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N18386,0.6846155744268222,0.6786445079959442,0.6746187241653306,0.01194213286175605,0.018048417922718607,,0.05461081491446795,0.9999438915450203
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N18401,0.7218648100437235,0.7144847227529216,0.7103537407272577,0.014760174581603613,0.05182929070109765,0.055134622521397,0.05290362679826288,0.9995896709443824
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N18823,0.6598951263678617,0.6516452506839367,0.6482430282337396,0.01649975136784987,0.018456543034516715,,0.05290362679826288,0.9999259960490325
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N19030,0.6401062500000174,0.5190989999999993,0.42958241666667507,0.24201450000003633,0.3895569999999909,,0.05290362679826288,0.9365075708682038
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N19077,0.7364586723096116,0.6741940861547874,0.6315093907698563,0.12452917230964844,0.1903186723096174,,0.05290362679826288,0.9929708044706581
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N19436,0.661089007817871,0.6302783927173132,0.6315093907698563,0.06162123020111576,,,0.05290362679826288,0.9982755383398505
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N1966,0.5516894447571603,0.35288497237857636,0.6315093907698563,0.3976089447571679,,,0.05290362679826288,0.757079657581305
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N20022,0.6712207726697382,0.662130052639113,0.6545719180722743,0.018181440061250553,0.06007610948209863,0.06042238470179251,0.055334896881580775,0.9994402028024659
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N20227,0.6185769567489663,0.662130052639113,0.6545719180722743,0.018181440061250553,0.06007610948209863,0.06042238470179251,0.055334896881580775,0.9994402028024659
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N20562,0.6655434528541909,0.6640915179174451,0.6583638917835882,0.0029038698734916712,0.018634813338316403,,0.055334896881580775,0.9999294419717171
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N20752,0.6007518908155841,0.6640915179174451,0.6583638917835882,0.0029038698734916712,0.018634813338316403,,0.055334896881580775,0.9999294419717171
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N20754,0.7051254273518966,0.6749194354097012,0.6642093374938942,0.06041198388439073,0.06233628568961658,,0.055334896881580775,0.9991442883607746
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N20772,0.6640882073938796,0.6601240984021111,0.6642093374938942,0.007928217983537267,,,0.055334896881580775,0.9999739871969772
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N21124,0.5918747494176666,0.574601774708839,0.5668918164725644,0.0345459494176551,0.04040284941765149,,0.055334896881580775,0.9995529029441719
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N21269,0.7295070716379755,0.6998613850825317,0.6872278703118334,0.05929137311088761,0.06754623086753853,,0.055334896881580775,0.9991358575711395
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N21309,0.625057978466567,0.6220853874082442,0.6198059139034235,0.00594518211664552,0.012321484222889922,0.010185717381268944,0.009367737813592347,0.9999809721146612
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N21563,0.6577421925046685,0.6461482837523261,0.6403359947237695,0.023187817504684682,0.02903077583801228,,0.009367737813592347,0.9998261972859478
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2172,0.6565370000000101,0.5680027500000099,0.49305433333333465,0.17706850000000052,0.3133795000000259,,0.009367737813592347,0.9690846397591398
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N21767,0.6606405684301941,0.6514279615497921,0.6392161164907949,0.018425213760804082,0.045848142057393515,,0.009367737813592347,0.9996037606292797
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N21880,0.6641448050640527,0.6424279025320282,0.6276476016880226,0.043433805064049036,0.06605780506404146,,0.009367737813592347,0.9991361737593726
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N21963,0.6872904248591858,0.6715890769712549,0.6640755447874608,0.031402695775861855,0.03824194443931317,,0.009367737813592347,0.9997152946154017
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N22016,0.6505991098953725,0.6485250682287171,0.6251167602982372,0.004148083333310848,0.09384578600787596,0.09895401785781421,0.08800224761519615,0.998067199322396
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N22494,0.5856825790971335,0.6485250682287171,0.6251167602982372,0.004148083333310848,0.09384578600787596,0.09895401785781421,0.08800224761519615,0.998067199322396
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2250,0.6257877500000272,0.6485250682287171,0.6251167602982372,0.004148083333310848,0.09384578600787596,0.09895401785781421,0.08800224761519615,0.998067199322396
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N22707,0.6365636160968405,0.632004141467684,0.6192531360214182,0.009118949258313025,0.04281249096795414,,0.08800224761519615,0.9995952212346151
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N22801,0.5650271598362052,0.5539814221471979,0.5471816631032824,0.02209147537801459,0.03144501482075379,,0.08800224761519615,0.9997367100267451
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N22941,0.7110883031880069,0.6808954695983924,0.6683082987176722,0.060385667179229,0.06795434623177499,,0.08800224761519615,0.9990669888521571
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N22948,0.5853754657328234,0.5649042351922169,0.5385115658465456,0.04094246108121302,0.09964923857762042,,0.08800224761519615,0.997357035474733
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N23052,0.7413192578845728,0.7330108771745188,0.5385115658465456,0.016616761420107817,,,0.08800224761519615,0.9999073243198668
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N23185,0.5717215000000231,0.5663046666666818,0.5560304166666784,0.010833666666682507,0.03623958333335142,,0.08800224761519615,0.9996589739559215
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N23297,0.6320987089355521,0.6266148078186078,0.6245575907796251,0.010967802233888602,0.011655552233892141,,0.08800224761519615,0.9999667977732299
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N23401,0.5764161666666756,0.5735292500000104,0.5617348333333416,0.005773833333330258,0.0382701666666716,,0.08800224761519615,0.9995879737155908
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2344,0.6555365833333368,0.5735292500000104,0.5617348333333416,0.005773833333330258,0.0382701666666716,,0.08800224761519615,0.9995879737155908
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N23469,0.6168734331357247,0.6158362664690578,0.5931742859299686,0.0020743333333339553,0.10289362804440838,0.11314663463123276,0.0980100506252522,0.9974926498965939
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2361,0.44830799999997006,0.42834983333330473,0.3963975555555315,0.03991633333333067,0.20415149999997637,0.2136388333333082,0.23861055555552568,0.9528973378954733
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2372,0.44369953615902247,0.41178628415018326,0.40031514459168216,0.06382650401767848,0.06632667068434245,,0.23861055555552568,0.9973686702034694
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2373,0.33345025000001316,0.3255691249999865,0.40031514459168216,0.01576225000005327,,,0.23861055555552568,0.9995772564662224
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N24093,0.6354263752650959,0.5744507954787872,0.40031514459168216,0.12195115957261737,,,0.23861055555552568,0.9918572855580433
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2420,0.41125699999996945,0.40402774999997226,0.396798499999975,0.014458499999994434,0.10147812499999809,0.11843591666667058,0.12872212500000618,0.9900695293725698
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2441,0.47254812499999493,0.4626028749999835,0.44438391666664945,0.019890500000022904,0.07376530000000187,0.06687444166665313,0.052848016666654285,0.9984474761883543
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2466,0.5662443888889186,0.4626028749999835,0.44438391666664945,0.019890500000022904,0.07376530000000187,0.06687444166665313,0.052848016666654285,0.9984474761883543
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N24795,0.7567408795563866,0.7142973459523702,0.6598389584644265,0.08488706720803285,0.21757193170467692,0.18688163373749,,0.9921365961701492
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N24870,0.5495618856622144,0.5448212749544437,0.5397798761340719,0.00948122141554164,0.019864807168886278,,,0.9998971619909238
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2566,0.5536054999999939,0.5454084999999893,0.5143101249999936,0.016394000000009235,0.13731491666666634,0.14105884722222006,0.12185570833333415,0.9943739459337809
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2571,0.4479588202712843,0.4447523482577883,0.4394860242532897,0.006412944026991996,0.019005444026991836,,0.12185570833333415,0.9998528070630055
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2590,0.4159483688143869,0.39151399381439567,0.3794712417525245,0.048868749999982475,0.1303105684830309,0.11750084969927738,0.12093126881438515,0.9878189073125694
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2592,0.562086000000011,0.5310818333333412,0.5104123888888948,0.06200833333333944,0.14526363541667792,0.13167651388889773,0.12441882638889695,0.9942643954018722
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2601,0.46913556040069787,0.4679378878537666,0.45653065435134826,0.002395345093862522,0.061171006262579375,0.06855721145177918,0.06800777863725099,0.998375079307263
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N26066,0.6157137806955042,0.6135353702051647,0.5694443949515936,0.0043568209806791325,0.13445133625105288,,0.06800777863725099,0.9943802731270927
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2625,0.5978979999999863,0.5288552500000041,0.48885783333333355,0.13808549999996433,0.1890349999999939,,0.06800777863725099,0.9881078360533958
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2636,0.5560975000000201,0.5543615000000138,0.5532041666666764,0.003472000000012576,0.005208000000018864,,0.06800777863725099,0.9999930317308552
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2650,0.6202647499999902,0.5529544999999902,0.5532041666666764,0.13462049999999992,,,0.06800777863725099,0.9892846644664357
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2697,0.5372414533637698,0.5529544999999902,0.5532041666666764,0.13462049999999992,,,0.06800777863725099,0.9892846644664357
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2698,0.5059875762685991,0.5012045520377151,0.4899456573371986,0.009566048461768117,0.05256332980052014,0.052448179392331706,0.04349227336912015,0.999273821129226
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2708,0.650800499999998,0.6200354999999875,0.5682121666666595,0.061530000000020846,0.18623499999999438,,0.04349227336912015,0.991348000811452
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2716,0.6703479999999754,0.6679994999999777,0.6656509999999798,0.004696999999995621,0.07920179166666375,0.10012255555555671,0.10554075000000285,0.9980825281879946
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2732,0.6268033333333399,0.6156768333333379,0.595889777777783,0.022253000000004075,0.08317201666665763,0.07627363333331916,0.059032477777763104,0.9989296768634568
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2770,0.5904547681524734,0.5661412486843374,0.5570518421949552,0.04862703893627207,0.11995737183571964,0.11843573000072927,0.11041406416954425,0.9964107340393811
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2789,0.5664306217053815,0.5661412486843374,0.5570518421949552,0.04862703893627207,0.11995737183571964,0.11843573000072927,0.11041406416954425,0.9964107340393811
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2793,0.5362081056618141,0.5097616559816398,0.4920503394215812,0.052892899360348467,0.07958039936035,,0.11041406416954425,0.9979592964968875
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2801,0.5392321700433745,0.5353661275325285,0.5247196133622488,0.007732085021691981,0.0641456693197926,0.06500297419196449,0.06060759635791274,0.9989680962064011
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2815,0.5991581147436531,0.5932767204808322,0.5843995557265576,0.01176278852564172,0.03251288852564482,,0.06060759635791274,0.9997586088947896
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2845,0.5702725000000356,0.5507486250000062,0.5202201666666667,0.03904775000005889,0.11110925000004812,,0.06060759635791274,0.9963945207474216
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2875,0.6634634999999619,0.638777416666633,0.6288224444444145,0.04937216666665778,0.08086268749998038,0.06494716666665001,0.06277969444442766,0.9991090722522146
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2878,0.6020198333333218,0.5954106666666572,0.5928130444444338,0.013218333333329224,0.06070243958333321,0.06952674166666828,0.07980378194444826,0.9987467507100429
example/hyperparams_opt/Hela/equal_param_set_4,0.35,0.35,0.30000000000000004,None,N2886,0.5242523125000069,0.5954106666666572,0.5928130444444338,0.013218333333329224,0.06070243958333321,0.06952674166666828,0.07980378194444826,0.9987467507100429
