work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N1416,0.21844544839637262,0.29284822587943227,0.1438289504141563,0.02124399450342107,,0.08295969393319667,0.07665496721622551,0.9990507797714723
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N14418,0.35559513290558925,0.29284822587943227,0.1438289504141563,0.02124399450342107,,0.08295969393319667,0.07665496721622551,0.9990507797714723
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N14588,0.3217490501536286,0.29284822587943227,0.1438289504141563,0.02124399450342107,,0.08295969393319667,0.07665496721622551,0.9990507797714723
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N14727,0.2477142856207182,0.24267923935129943,0.23969896809922517,0.010070092538837533,0.013975860025641607,,0.07665496721622551,0.9997264493406
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N14944,0.29186209942705693,0.2687855623363794,0.26109338330615356,0.04615307418135503,0.19656722019656153,0.21109421960968563,0.21494030912479856,0.8661518035815435
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N15137,0.5539868298976671,0.5083429483807252,0.4899859361268928,0.09128776303388375,0.17892301651781367,0.15934850108066329,0.17253140132986255,0.9888124208254379
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N15152,0.29186209942705693,0.2687855623363794,0.26109338330615356,0.04615307418135503,0.19656722019656153,0.21109421960968563,0.21494030912479856,0.8661518035815435
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N1517,0.0,0.2687855623363794,0.26109338330615356,0.04615307418135503,0.19656722019656153,0.21109421960968563,0.21494030912479856,0.8661518035815435
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N1555,0.0,0.2687855623363794,0.26109338330615356,0.04615307418135503,0.19656722019656153,0.21109421960968563,0.21494030912479856,0.8661518035815435
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N15625,0.23635169382860854,0.19430289678568685,0.26109338330615356,0.08409759408584336,,0.21109421960968563,0.21494030912479856,0.96594863889399
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N15677,0.4265862180004892,0.39138312147951027,0.35125215101904156,0.07040619304195783,0.23896853493620823,0.23155628075983706,0.21919570937683958,0.9476918872356402
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N15717,0.32358124073508016,0.32358124073508016,0.31210025560469107,0.0,0.2100107579151742,0.2539027085461759,0.2501637825478873,0.8726522556787948
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N1595,0.49160514432112745,0.32358124073508016,0.31210025560469107,0.0,0.2100107579151742,0.2539027085461759,0.2501637825478873,0.8726522556787948
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N16164,0.4461404215255258,0.34714731915741265,0.31210025560469107,0.1979862047362263,,0.2539027085461759,0.2501637825478873,0.9405200354458197
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N16231,0.8531724360009784,0.6937212367193877,0.6046762304797548,0.31890239856318137,0.6032932105635075,0.5321955075634259,0.496992411042447,0.8802028318101088
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N16409,0.44470609676324463,0.3455485785692436,0.6046762304797548,0.19831503638800202,,0.5321955075634259,0.496992411042447,0.9397579168476695
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N16516,0.5677955150470207,0.49682107566614314,0.4731629292058506,0.14194887876175522,0.14194887876175522,,0.496992411042447,0.9911594714322188
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N17155,0.32656172820006485,0.28706808365956415,0.4731629292058506,0.07898728908100136,,,0.496992411042447,0.9863035685281014
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N17265,0.5014154563996948,0.5005918501392398,0.49443097246008594,0.0016472125209099353,0.04565730946157215,0.053617393255669055,0.055318154802922015,0.9989151441398417
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N17713,0.2350012203085436,0.22858614346811085,0.49443097246008594,0.012830153680865514,,0.053617393255669055,0.055318154802922015,0.9994317944257165
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N17734,0.49510861411980694,0.48666687948099396,0.4257814282104679,0.016883469277625907,0.19333204436785256,0.18563496170152666,0.12623881437597484,0.9846101455303993
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N17761,0.5338594371390507,0.5312676537642486,0.5185500232440218,0.005183566749604296,0.10526175815526873,0.12417566918706197,0.12707416291316104,0.9947602306744974
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N17927,0.10589216081483355,0.10480414947621278,0.5185500232440218,0.002176022677241554,,0.12417566918706197,0.12707416291316104,0.9999222568324606
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N18291,0.23501973504793625,0.23098083880986695,0.5185500232440218,0.008077792476138601,,0.12417566918706197,0.12707416291316104,0.9997794331908898
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N18386,0.30159516420583804,0.3014798889400948,0.27928779072927573,0.0002305505314865175,0.06669156989820044,,0.12707416291316104,0.994080862979445
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N18401,0.5195950725099407,0.4734761016507155,0.4466387855190002,0.09223794171845046,0.21564290751118154,0.19919459940422646,0.19598794592445296,0.9796679625398953
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N18823,0.3363580620411657,0.2804076376267044,0.26169957460583143,0.11190084882892254,0.11207461347708017,,0.19598794592445296,0.9821939912733317
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N19030,0.3232128706474987,0.19733325057961287,0.26169957460583143,0.25175924013577167,,,0.19598794592445296,0.6823645941303681
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N19077,0.7017833793693106,0.5186453102006998,0.26169957460583143,0.36627613833722156,,,0.19598794592445296,0.908089295512163
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N19436,0.1842970312124282,0.1748196458365319,0.26169957460583143,0.018954770751792582,,,0.19598794592445296,0.9978789344953483
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N1966,0.5708162983810962,0.1748196458365319,0.26169957460583143,0.018954770751792582,,,0.19598794592445296,0.9978789344953483
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N20022,0.4978989397000571,0.47018094003268013,0.43413468637048647,0.05543599933475396,0.15588047575779407,0.13483704779169575,0.10990470945677716,0.9924888491229966
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N20227,0.2486545012050339,0.47018094003268013,0.43413468637048647,0.05543599933475396,0.15588047575779407,0.13483704779169575,0.10990470945677716,0.9924888491229966
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N20562,0.727411270858254,0.6632920626797967,0.6404750175469163,0.12823841635691446,0.1325703435770984,,0.10990470945677716,0.9958893750594203
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N20752,0.37128445927383874,0.6632920626797967,0.6404750175469163,0.12823841635691446,0.1325703435770984,,0.10990470945677716,0.9958893750594203
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N20754,0.731119225531367,0.7119164878109925,0.6884611702507656,0.038405475440748904,0.0895686904010552,,0.10990470945677716,0.9987025433643135
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N20772,0.27946632797309234,0.23402564437604684,0.6884611702507656,0.09088136719409098,,,0.10990470945677716,0.9726303331291161
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N21124,0.4621935188559553,0.34057272949188105,0.271716511517465,0.24324157872814844,0.32818944328732236,,0.10990470945677716,0.8843938126548875
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N21269,0.7049401388737068,0.6709268129722039,0.6216758692376878,0.06802665180300571,0.18176615710505117,,0.10990470945677716,0.9932747653520019
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N21309,0.6199683634510674,0.542472318019684,0.44138474202345607,0.15499209086276683,0.43191072638887684,0.37146533194709663,0.3044210885833109,0.9101312773040358
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N21563,0.2600452293448095,0.2560551732264143,0.22271249468657142,0.007980112236790404,0.10401809173792378,,0.3044210885833109,0.9782230379739794
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2172,0.15705519063138193,0.15601503892444982,0.15565456753185794,0.0020803034138642262,0.002121565884707688,,0.3044210885833109,0.9999815968001635
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N21767,0.3558852392901045,0.2442790894659391,0.18989353705439913,0.22321229964833084,0.2747628070587854,,0.3044210885833109,0.8290681741917383
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N21880,0.18186558564290284,0.1692694449175416,0.1639323270508137,0.025192281450722498,0.02860749432554488,,0.3044210885833109,0.9972877235349253
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N21963,0.5895378415275199,0.5090642604217859,0.4787206563400221,0.1609471622114681,0.17150439335102552,,0.3044210885833109,0.9881611428844209
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N22016,0.3415806353186399,0.32693767611548297,0.31429183088851287,0.02928591840631395,0.09315499982922787,0.09203687560779114,0.10534139641113097,0.990573839538637
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N22494,0.45118655638808636,0.32693767611548297,0.31429183088851287,0.02928591840631395,0.09315499982922787,0.09203687560779114,0.10534139641113097,0.990573839538637
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2250,0.0,0.32693767611548297,0.31429183088851287,0.02928591840631395,0.09315499982922787,0.09203687560779114,0.10534139641113097,0.990573839538637
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N22707,0.33122038698948325,0.26813644370957046,0.2471084626162662,0.12616788655982553,0.12616788655982553,,0.10534139641113097,0.97480017157545
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N22801,0.3412934828151154,0.259967340570303,0.1984684576195821,0.16265228448962482,0.26582279109697515,,0.10534139641113097,0.8574483929936766
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N22941,0.7031280042341408,0.6944251739176599,0.6852490613345886,0.017405660632961895,0.03623116806569471,,0.10534139641113097,0.9997877416191044
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N22948,0.23287779328313948,0.20299904786292028,0.17380387689588042,0.05975749084043841,0.11746425832133876,,0.10534139641113097,0.9647300744841102
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N23052,0.5647730186010971,0.5559685876898761,0.17380387689588042,0.017608861822441924,,,0.10534139641113097,0.9998190890859968
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N23185,0.23172346769264193,0.20249392714564018,0.17349914845234646,0.05845908109400352,0.116213876626883,,0.10534139641113097,0.9653247445345411
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N23297,0.23589033484612318,0.20640404299035778,0.19657527903843597,0.0589725837115308,0.0589725837115308,,0.10534139641113097,0.9911594714322186
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N23401,0.3083354440758233,0.2697935135663454,0.25694620339651947,0.07708386101895581,0.07708386101895581,,0.10534139641113097,0.9911594714322188
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2344,0.0,0.2697935135663454,0.25694620339651947,0.07708386101895581,0.07708386101895581,,0.10534139641113097,0.9911594714322188
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N23469,0.2635981425173853,0.24986031888866939,0.23247308155512592,0.027475647257431818,0.14139530258968708,0.15282273461441814,0.14513925570829977,0.9471437750244389
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2361,0.0,0.24986031888866939,0.23247308155512592,0.027475647257431818,0.14139530258968708,0.15282273461441814,0.14513925570829977,0.9471437750244389
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2372,0.12199344143111822,0.11436885134167332,0.11182732131185835,0.015249180178889779,0.015249180178889779,,0.14513925570829977,0.998145975216737
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2373,0.0,0.11436885134167332,0.11182732131185835,0.015249180178889779,0.015249180178889779,,0.14513925570829977,0.998145975216737
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N24093,0.5999801345097362,0.5472725670398955,0.11182732131185835,0.10541513493968135,,,0.14513925570829977,0.9932987395374964
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2420,0.0,0.5472725670398955,0.11182732131185835,0.10541513493968135,,,0.14513925570829977,0.9932987395374964
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2441,0.0,0.5472725670398955,0.11182732131185835,0.10541513493968135,,,0.14513925570829977,0.9932987395374964
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2466,0.009025385055769171,0.5472725670398955,0.11182732131185835,0.10541513493968135,,,0.14513925570829977,0.9932987395374964
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N24795,0.49249300189879514,0.43982912135523544,0.39818614280137843,0.10532776108711933,0.2072310270738213,0.18420535739895227,,0.9788054656432964
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N24870,0.24527442831116314,0.20439535692596927,0.18298251000991536,0.0817581427703877,0.10511761213335563,,,0.9733029954570735
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2566,0.0,0.20439535692596927,0.18298251000991536,0.0817581427703877,0.10511761213335563,,,0.9733029954570735
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2571,0.22018937148772177,0.20333005761940226,0.19771028632996243,0.033718627736639056,0.033718627736639056,,,0.9971095668784108
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2590,0.017832631367731607,0.015635591185670258,0.01486052613977634,0.004394080364122699,0.008786931651635676,0.00744283073595284,0.007550459122916105,0.958615137232045
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2592,0.0,0.015635591185670258,0.01486052613977634,0.004394080364122699,0.008786931651635676,0.00744283073595284,0.007550459122916105,0.958615137232045
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2601,0.17832133397010294,0.158854628536734,0.14449255198491454,0.03893341086673788,0.10277474226404935,0.09671530588908775,0.0918403682779474,0.9375139204410017
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N26066,0.35187056831173896,0.3000822433350896,0.25232393938697734,0.1035766499532988,0.19506323682098609,,0.0918403682779474,0.9537959132389567
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2625,0.0,0.3000822433350896,0.25232393938697734,0.1035766499532988,0.19506323682098609,,0.0918403682779474,0.9537959132389567
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2636,0.0,0.3000822433350896,0.25232393938697734,0.1035766499532988,0.19506323682098609,,0.0918403682779474,0.9537959132389567
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2650,0.07207496637177402,0.0588773639021197,0.25232393938697734,0.026395204939308636,,,0.0918403682779474,0.9634460659398715
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2697,0.10959330896949045,0.0588773639021197,0.25232393938697734,0.026395204939308636,,,0.0918403682779474,0.9634460659398715
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2698,0.23105682520668844,0.2069651321060569,0.19164742174777974,0.048183386201263056,0.10358395452700073,0.09067197154354846,0.08049857916983386,0.978202006344479
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2708,0.0,0.2069651321060569,0.19164742174777974,0.048183386201263056,0.10358395452700073,0.09067197154354846,0.08049857916983386,0.978202006344479
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2716,0.0,0.2069651321060569,0.19164742174777974,0.048183386201263056,0.10358395452700073,0.09067197154354846,0.08049857916983386,0.978202006344479
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2732,0.0,0.2069651321060569,0.19164742174777974,0.048183386201263056,0.10358395452700073,0.09067197154354846,0.08049857916983386,0.978202006344479
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2770,0.4353662132217927,0.37245890608687715,0.321125851521803,0.1258146142698311,0.2752513553217858,0.24151649043269413,0.24990809078781892,0.9180562057829958
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2789,0.07285729838838366,0.37245890608687715,0.321125851521803,0.1258146142698311,0.2752513553217858,0.24151649043269413,0.24990809078781892,0.9180562057829958
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2793,0.19059268052356546,0.18199792298364648,0.1761213744246155,0.017189515079837958,0.02622440321701186,,0.24990809078781892,0.9982752613275893
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2801,0.10070590709456657,0.09247807513859134,0.08478483179118951,0.01645566391195047,0.049105359347941996,0.0438438269502603,0.03972283856260321,0.9718100965209076
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2815,0.03581334074451079,0.03564425894027842,0.03165767871132657,0.0003381636084647463,0.012128822491087935,,0.03972283856260321,0.9848199364107788
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2845,0.0,0.03564425894027842,0.03165767871132657,0.0003381636084647463,0.012128822491087935,,0.03972283856260321,0.9848199364107788
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2875,0.0,0.03564425894027842,0.03165767871132657,0.0003381636084647463,0.012128822491087935,,0.03972283856260321,0.9848199364107788
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2878,0.0,0.03564425894027842,0.03165767871132657,0.0003381636084647463,0.012128822491087935,,0.03972283856260321,0.9848199364107788
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2886,0.1782969087113127,0.03564425894027842,0.03165767871132657,0.0003381636084647463,0.012128822491087935,,0.03972283856260321,0.9848199364107788
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2900,0.0,0.03564425894027842,0.03165767871132657,0.0003381636084647463,0.012128822491087935,,0.03972283856260321,0.9848199364107788
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2917,0.0,0.03564425894027842,0.03165767871132657,0.0003381636084647463,0.012128822491087935,,0.03972283856260321,0.9848199364107788
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2919,0.1111788872936846,0.1111788872936846,0.1111788872936846,0.0,0.0,,0.03972283856260321,1.0
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N2984,0.19103483216808734,0.17389439936538878,0.16362515340775,0.034280865605397115,0.1131225951068933,0.1068445663760745,0.11059729796904365,0.8623669875254066
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N3003,0.0668683399799068,0.17389439936538878,0.16362515340775,0.034280865605397115,0.1131225951068933,0.1068445663760745,0.11059729796904365,0.8623669875254066
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N3018,0.11682012413326903,0.09357787445690123,0.16362515340775,0.0464844993527356,,0.1068445663760745,0.11059729796904365,0.9550313620406738
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N3022,0.0,0.09357787445690123,0.16362515340775,0.0464844993527356,,0.1068445663760745,0.11059729796904365,0.9550313620406738
example/hyperparams_opt/Hela/equal_param_set_11,0.0,0.0,1.0,None,N3028,0.0,0.09357787445690123,0.16362515340775,0.0464844993527356,,0.1068445663760745,0.11059729796904365,0.9550313620406738
