work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N13044,0.7626790890679804,0.7507598916863825,0.7470279999999888,0.023838394763196047,,,0.026078947758361615,0.9998181745435595
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N13159,0.8305979163050233,0.8287095355701628,0.8235830845444863,0.003776761469721057,0.03254384922220099,0.03574750695744422,0.03731484667769669,0.9998633711694955
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N13214,0.74202782339656,0.7357814986073072,0.7283957236775546,0.012492649578505599,0.02840364957851116,,0.03731484667769669,0.9998840035743245
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N13277,0.7218280000000178,0.7357814986073072,0.7283957236775546,0.012492649578505599,0.02840364957851116,,0.03731484667769669,0.9998840035743245
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N13874,0.6817222221723926,0.7357814986073072,0.7283957236775546,0.012492649578505599,0.02840364957851116,,0.03731484667769669,0.9998840035743245
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N13917,0.7618425268442799,0.7605878951332075,0.7515452634221343,0.0025092634221449694,0.06634037622784583,0.07773836097795794,0.08311198102601292,0.9990406625749925
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N14022,0.7610259312408792,0.7289348040074555,0.7515452634221343,0.06418225446684767,,0.07773836097795794,0.08311198102601292,0.9986014516329943
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N1416,0.4586094984231796,0.7289348040074555,0.7515452634221343,0.06418225446684767,,0.07773836097795794,0.08311198102601292,0.9986014516329943
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N14418,0.7604722577768408,0.7289348040074555,0.7515452634221343,0.06418225446684767,,0.07773836097795794,0.08311198102601292,0.9986014516329943
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N14588,0.7782985711036625,0.7289348040074555,0.7515452634221343,0.06418225446684767,,0.07773836097795794,0.08311198102601292,0.9986014516329943
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N14727,0.7451770855150363,0.7433559291985723,0.7418737664679314,0.003642312632928024,0.006267644508386683,,0.08311198102601292,0.9999945396442947
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N14944,0.6951900000000077,0.6950600000000089,0.69410933333334,0.0002599999999977065,0.02120971428572005,0.024117666666673587,0.02736813333333843,0.9998889505246843
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N15137,0.7745876184837016,0.7734612420851694,0.7684512417665464,0.0022527527970643835,0.04085082047819533,0.047955925120927834,0.050304495701602,0.9997190288814685
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N15152,0.6957789999999855,0.6918399999999927,0.6898073333333198,0.00787799999998573,0.02817685714284579,0.027261166666658676,0.02788553333331678,0.999885494522742
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N1517,0.6274120000000281,0.5114080000000157,0.6898073333333198,0.23200800000002458,,0.027261166666658676,0.02788553333331678,0.9625594681300239
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N1555,0.7425960000000231,0.6265920000000108,0.5585120000000139,0.23200800000002464,0.32024400000000314,,0.02788553333331678,0.9740756613934123
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N15625,0.6704491981428425,0.644020432404762,0.5585120000000139,0.052857531476161124,,,0.02788553333331678,0.9987848749490399
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N15677,0.7193320000000022,0.7155500000000038,0.7117680000000054,0.0075639999999967955,0.055404999999993376,0.06504866666666143,0.07604133333332797,0.9990359758030629
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N15717,0.7495239999999906,0.7488139999999903,0.7466755555555507,0.001420000000000532,0.019610095238072667,0.020980888888864624,0.02137688888886724,0.9999335257853221
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N1595,0.6281359999999933,0.5756720000000002,0.49541133333333587,0.10492799999998603,0.2932459999999861,,0.02137688888886724,0.9715068063330173
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N16164,0.7739620843051189,0.7325920421525413,0.7104853614350243,0.08274008430515534,0.10769008430512883,,0.02137688888886724,0.9981109779301319
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N16231,0.7327119999999653,0.7273234999999666,0.7219349999999679,0.010776999999997372,0.10675249999998526,0.1297634999999835,0.1528423333333142,0.9956758227960072
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N16409,0.7384752193526622,0.7339976096763465,0.7313450731175625,0.00895521935263155,0.01243521935266756,,0.1528423333333142,0.9999766794461382
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N16516,0.7894288147448862,0.7869392591893329,0.7784091828748297,0.004979111111106604,0.02807978449906312,,0.1528423333333142,0.9998872177824217
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N17155,0.7665276796595328,0.7368645230977631,0.7784091828748297,0.05932631312353953,,,0.1528423333333142,0.9988307124250903
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N17265,0.762724103109998,0.7582455074306601,0.7545042784791706,0.008957191358675898,0.024273871314563156,0.022652471895477255,0.023211367628286683,0.9999182363495823
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N17713,0.7674455837014071,0.7400118277076044,0.7545042784791706,0.05486751198760553,,0.022652471895477255,0.023211367628286683,0.9990083982485811
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N17734,0.7818583864380781,0.7761387275686886,0.7736928129416804,0.011439317738778931,0.024625653543551618,0.022762078271874597,0.02302670023622222,0.9999390643602852
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N17761,0.7730307705362248,0.7712708361884508,0.7664801988653666,0.0035198686955481007,0.05426583997602186,0.06521723684791292,0.0636016331878938,0.9994978964946243
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N17927,0.7239363999999991,0.7208229272727293,0.7664801988653666,0.006226945454539501,,0.06521723684791292,0.0636016331878938,0.9999865420521297
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N18291,0.7161847093474975,0.6966925768959811,0.7664801988653666,0.03898426490303264,,0.06521723684791292,0.0636016331878938,0.9994352742933631
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N18386,0.7639640496178827,0.7611127553306305,0.7557344827768878,0.0057025885745044524,0.01898611194848021,,0.0636016331878938,0.999949500820427
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N18401,0.7880166169058116,0.7783816343712673,0.7722742285494485,0.019269965069088735,0.05581642444260715,0.05546785005559829,0.05094283431677371,0.9996586094721284
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N18823,0.744625084245247,0.7399670421226303,0.7376689169706468,0.009316084245233225,0.011552417578566843,,0.05094283431677371,0.999979095690734
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N19030,0.7315500000000199,0.5932559999999991,0.49095133333334284,0.27658800000004147,0.44520799999998956,,0.05094283431677371,0.9365075708682039
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N19077,0.7937374482064006,0.7465427241031792,0.7057484827354507,0.09438944820644268,0.16957744820640708,,0.05094283431677371,0.9956112115739792
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N19436,0.7417580957867613,0.7023440362656355,0.7057484827354507,0.07882811904225173,,,0.05094283431677371,0.9977271265431498
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N1966,0.589729629838105,0.38291081491904816,0.7057484827354507,0.4136376298381136,,,0.05094283431677371,0.7779043602722372
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N20022,0.7336970794315167,0.7313324839185926,0.7234458039097914,0.004729191025848234,0.06466905176360349,0.0751859283254378,0.07295054194864592,0.9992731243769559
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N20227,0.6999714896845052,0.7313324839185926,0.7234458039097914,0.004729191025848234,0.06466905176360349,0.0751859283254378,0.07295054194864592,0.9992731243769559
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N20562,0.7031815541756161,0.6892138020699695,0.6784220234263157,0.027935504211293205,0.04634308803660814,,0.07295054194864592,0.9996418151790593
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N20752,0.6662559272103941,0.6892138020699695,0.6784220234263157,0.027935504211293205,0.04634308803660814,,0.07295054194864592,0.9996418151790593
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N20754,0.7228906614904552,0.7006164785677356,0.6924673822716992,0.04454836584543931,0.04672147181082875,,0.07295054194864592,0.9995631016655423
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N20772,0.7467680371185427,0.7365748594103825,0.6924673822716992,0.02038635541632028,,,0.07295054194864592,0.9998618522505154
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N21124,0.6575946662784504,0.6472709331392319,0.6415984887594938,0.020647466278437054,0.027341066278432913,,0.07295054194864592,0.9998507672314245
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N21269,0.7297551310919874,0.7041008286913881,0.6932374487005105,0.0513086048011987,0.05824444237323212,,0.07295054194864592,0.9993660834916538
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N21309,0.698072000000023,0.6951690000000172,0.6883864738272503,0.005806000000011524,0.02868263373391511,0.02759031880577867,0.0223703996903728,0.9999022512538627
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N21563,0.741064517225332,0.7331347586126569,0.7282656168528784,0.015859517225350284,0.022537183892010537,,0.0223703996903728,0.9999234844376614
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2172,0.7503280000000119,0.6491460000000114,0.5634906666666682,0.20236400000000088,0.3581480000000299,,0.0223703996903728,0.9690846397591397
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N21767,0.7223714864462575,0.7185298215887497,0.7097927659321353,0.007683329715015508,0.03005283182735108,,0.0223703996903728,0.9998527249087593
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N21880,0.7442327867093729,0.7268083933546886,0.7123815955697967,0.03484878670936853,0.06070478670935997,,0.0223703996903728,0.9994461575842155
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N21963,0.7305546165727937,0.7249429251280187,0.7197049457342074,0.011223382889550049,0.021325629626209097,,0.0223703996903728,0.9999333542839561
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N22016,0.7134346843747005,0.71106435104138,0.6857393216803173,0.004740666666640969,0.110826921979846,0.11928375550097137,0.11114209528524899,0.9975431717614858
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N22494,0.6540943119906808,0.71106435104138,0.6857393216803173,0.004740666666640969,0.110826921979846,0.11928375550097137,0.11114209528524899,0.9975431717614858
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2250,0.7151860000000312,0.71106435104138,0.6857393216803173,0.004740666666640969,0.110826921979846,0.11928375550097137,0.11114209528524899,0.9975431717614858
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N22707,0.6801840773978916,0.6791030387562322,0.6691618591994611,0.002162077283318742,0.030904577311972492,,0.11114209528524899,0.9997973074192994
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N22801,0.6109143451943588,0.6072152258759169,0.6044856966984908,0.007398238636883714,0.011887706850720048,,0.11114209528524899,0.999970101583992
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N22941,0.7174924104586795,0.6917837505656024,0.6827077185241451,0.05141731978615416,0.05293675601744907,,0.11114209528524899,0.9994136960120332
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N22948,0.6529680000000155,0.6255703333333429,0.5985226666666716,0.0547953333333453,0.10854066666668627,,0.11114209528524899,0.9975026411438944
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N23052,0.7631903789455314,0.7593525555723989,0.5985226666666716,0.007675646746265086,,,0.11114209528524899,0.9999815740689633
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N23185,0.6533960000000263,0.6472053333333507,0.6354633333333468,0.01238133333335123,0.041416666666687196,,0.11114209528524899,0.9996589739559215
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N23297,0.6888130281792545,0.6867438996568473,0.685792190149377,0.0041382570448144085,0.004924257044818359,,0.11114209528524899,0.9999954880184097
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N23401,0.6587613333333437,0.6554620000000122,0.6419826666666764,0.0065986666666632,0.04373733333333907,,0.11114209528524899,0.9995879737155908
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2344,0.7491846666666707,0.6554620000000122,0.6419826666666764,0.0065986666666632,0.04373733333333907,,0.11114209528524899,0.9995879737155908
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N23469,0.6937347887571459,0.6925494554238121,0.6675886674718265,0.0023706666666675202,0.11543800897404821,0.12737611290230033,0.11148223282423908,0.9974902976477511
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2361,0.5123519999999658,0.489542666666634,0.45302577777775027,0.0456186666666637,0.23331599999997304,0.24415866666663794,0.2726977777777436,0.9528973378954733
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2372,0.4951132324393548,0.45930605285938536,0.4464178818882855,0.07161435915993886,0.07447169249326913,,0.2726977777777436,0.9973344960579758
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2373,0.38108600000001513,0.37207899999998467,0.4464178818882855,0.018014000000060926,,,0.2726977777777436,0.9995772564662226
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N24093,0.6776187912060332,0.6090911341671787,0.4464178818882855,0.137055314077709,,,0.2726977777777436,0.9908497771522726
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2420,0.47000799999996523,0.46174599999996835,0.4534839999999715,0.01652399999999371,0.11597499999999794,0.13535533333333788,0.14711100000000704,0.9900695293725695
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2441,0.5400549999999943,0.5286889999999811,0.5078673333333136,0.022732000000026287,0.08430320000000224,0.07642793333331793,0.060397733333319104,0.9984474761883543
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2466,0.6471364444444786,0.5286889999999811,0.5078673333333136,0.022732000000026287,0.08430320000000224,0.07642793333331793,0.060397733333319104,0.9984474761883543
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N24795,0.7954943958947351,0.7611432835449683,0.7032232375843526,0.06870222469953358,0.21151432632324174,0.18056629006510294,,0.9933040517028957
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N24870,0.6292362214588068,0.6242908635189455,0.6200406790267422,0.009890715879722678,0.01769591141647131,,,0.999937961881069
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2566,0.632691999999993,0.6233239999999878,0.5877829999999928,0.01873600000001041,0.15693133333333292,0.16121011111110856,0.13926366666666767,0.9943739459337809
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2571,0.49653671351418716,0.4937031726480467,0.4879615161688571,0.005667081732280921,0.020058510303709365,,0.13926366666666767,0.9998633590961679
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2590,0.47346807920958667,0.4455430792095967,0.4311461056127921,0.05584999999997997,0.14802089486169595,0.13291339054025458,0.13630567920958464,0.9878567422489997
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2592,0.6423840000000127,0.6069506666666759,0.5833284444444513,0.07086666666667374,0.16601558333334626,0.15048744444445455,0.14219294444445363,0.9942643954018722
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2601,0.5275897268712221,0.5246526692834641,0.5136236306786781,0.005874115175515837,0.0632711264603601,0.0694163865586836,0.07139565103594597,0.9986331233728705
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N26066,0.6786070946072272,0.6769308672085588,0.6346253188797825,0.0033524547973370344,0.12859287238499717,,0.07139565103594597,0.9958535109699991
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2625,0.6833119999999846,0.6044060000000049,0.558694666666667,0.15781199999995943,0.2160399999999933,,0.07139565103594597,0.9881078360533958
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2636,0.6355400000000231,0.6335560000000159,0.6322333333333444,0.0039680000000144044,0.005952000000021607,,0.07139565103594597,0.9999930317308552
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2650,0.7088739999999888,0.6319479999999889,0.6322333333333444,0.15385199999999977,,,0.07139565103594597,0.9892846644664359
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2697,0.602266246686968,0.6319479999999889,0.6322333333333444,0.15385199999999977,,,0.07139565103594597,0.9892846644664359
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2698,0.5675012413219198,0.5645062340965685,0.5533396699267361,0.005990014450702685,0.05090047052838864,0.052707386900883946,0.04470559913320549,0.9994327664722749
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2708,0.7437719999999978,0.708611999999986,0.6493853333333255,0.07032000000002359,0.21283999999999348,,0.04470559913320549,0.991348000811452
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2716,0.766111999999972,0.7634279999999745,0.7607439999999771,0.005367999999995043,0.09051633333332998,0.11442577777777896,0.12061800000000333,0.9980825281879946
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2732,0.7163466666666745,0.7036306666666721,0.681016888888895,0.025432000000004784,0.09505373333332312,0.08716986666665061,0.06746568888887217,0.9989296768634568
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2770,0.6023881463214267,0.6002776463214192,0.5715530975476137,0.004221000000015018,0.11816574632142562,0.13099604632141904,0.1437170975476042,0.995297253827707
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2789,0.6430739561369173,0.6002776463214192,0.5715530975476137,0.004221000000015018,0.11816574632142562,0.13099604632141904,0.1437170975476042,0.995297253827707
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2793,0.5958763239635493,0.568866445831618,0.549696486454307,0.05401975626386246,0.08451975626386421,,0.1437170975476042,0.9981712979877124
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2801,0.6106872800289149,0.6076634600216835,0.595960853352609,0.006047640014462785,0.06892657716557393,0.07103524668352912,0.06610492534971901,0.9990374879719914
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2815,0.683421773465476,0.6766336621387457,0.6664661583631678,0.013576222653460479,0.037290622653463945,,0.06610492534971901,0.9997560445706354
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2845,0.6517400000000407,0.6294270000000071,0.5945373333333333,0.044626000000067445,0.126982000000055,,0.06610492534971901,0.9963945207474217
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2875,0.7582439999999565,0.730031333333295,0.718654222222188,0.05642533333332311,0.09241449999997753,0.07422533333331438,0.071748222222203,0.9991090722522146
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2878,0.6880226666666536,0.6804693333333225,0.6775006222222101,0.01510666666666205,0.06937421666666654,0.0794591333333351,0.09120432222222641,0.9987467507100429
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2886,0.5991455000000081,0.6804693333333225,0.6775006222222101,0.01510666666666205,0.06937421666666654,0.0794591333333351,0.09120432222222641,0.9987467507100429
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2900,0.6239248000000187,0.609558900000017,0.5426559333333448,0.028731800000003305,0.21507480000001833,,0.09120432222222641,0.9852855734072102
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2917,0.7676839999999971,0.7588359999999997,0.7558866666666674,0.017695999999994827,0.06089314285713987,0.05924466666666661,0.06283546666666917,0.9995458764793709
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2919,0.5790109178821944,0.575976060739337,0.5591987274060037,0.006069714285714678,0.05336685714285738,,0.06283546666666917,0.9991633997872192
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N2984,0.6961006666666766,0.6882050000000058,0.6840794601751404,0.015791333333341484,0.04550221473629035,0.041811536168790076,0.04342060357768307,0.9997074746311294
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N3003,0.7659344770540855,0.6882050000000058,0.6840794601751404,0.015791333333341484,0.04550221473629035,0.041811536168790076,0.04342060357768307,0.9997074746311294
example/hyperparams_opt/Hela/equal_param_set_3,0.4,0.4,0.2,None,N3018,0.5667275156219158,0.5550394244776405,0.6840794601751404,0.02337618228855054,,0.041811536168790076,0.04342060357768307,0.9996800985856285
