work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N17927,0.5567446374019189,0.5553615497603523,0.6427408633305315,0.0027661752831332764,,0.06527496086396367,0.06626686025886264,0.9999955260329917
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N18291,0.5796637953899859,0.5540350298998116,0.6427408633305315,0.05125753098034869,,0.06527496086396367,0.06626686025886264,0.9984558820909851
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N18386,0.6124450757413527,0.610047101027282,0.60421361796632,0.004795949428141322,0.019898423896956507,,0.06626686025886264,0.9999101437689817
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N18401,0.6894643211395728,0.6764866413167021,0.6701333564367249,0.02595535964574125,0.06922607877921638,0.0686445803951502,0.07386834390775832,0.9991782879843116
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N18823,0.576055503342194,0.5680035865228235,0.5630288731715382,0.016103833638741016,0.02297605687322668,,0.07386834390775832,0.9998672142501088
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N19030,0.53557500000001,0.4587905000000021,0.38831733333333984,0.15356900000001583,0.2882039999999947,,0.07386834390775832,0.9575026829801659
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N19077,0.6835208964128273,0.6061974482064032,0.5635234160535145,0.15464689641284823,0.20534554466509014,,0.07386834390775832,0.9893071992421947
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N19436,0.591118447233118,0.5657912153369768,0.5635234160535145,0.05065446379228222,,,0.07386834390775832,0.9985540518117911
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N1966,0.5458872596762169,0.4135646298381104,0.5635234160535145,0.264645259676213,,,0.07386834390775832,0.9248395880204827
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N20022,0.639926024644065,0.6207905127877449,0.6133523221693696,0.03827102371264013,0.07976276998401044,0.07339815355187851,0.07045788906007688,0.9989305382487185
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N20227,0.5448348051157272,0.6207905127877449,0.6133523221693696,0.03827102371264013,0.07976276998401044,0.07339815355187851,0.07045788906007688,0.9989305382487185
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N20562,0.647341681084636,0.6469645625294487,0.6463435224241851,0.0007542371103744783,0.0022402388709777954,,0.07045788906007688,0.9999990561732488
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N20752,0.5513268038930167,0.6469645625294487,0.6463435224241851,0.0007542371103744783,0.0022402388709777954,,0.07045788906007688,0.9999990561732488
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N20754,0.6727164772339654,0.6333201425822986,0.6192732445324778,0.07879266930333362,0.08153702880112934,,0.07045788906007688,0.998326514273554
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N20772,0.5903300091678139,0.5805583975241309,0.6192732445324778,0.01954322328736613,,,0.07045788906007688,0.9997956354210553
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N21124,0.5172792938381952,0.49341738723942974,0.4849190850398399,0.04772381319753083,0.04935681319753493,,0.07045788906007688,0.998996438072579
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N21269,0.7198667621839591,0.680696723057867,0.6588444126983356,0.07834007825218414,0.10472697020468635,,0.07045788906007688,0.9979484186421818
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N21309,0.5674666787137633,0.5589567188745417,0.5536135494280282,0.017019919678443185,0.031455269722209245,0.02525057706413658,0.022969254718629428,0.9998387242304355
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N21563,0.5805447011173399,0.5630236005586655,0.5548369559279972,0.0350422011173489,0.04208103445067912,,0.022969254718629428,0.9995026150826404
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2172,0.5657640000000057,0.5068730000000055,0.46687866666666733,0.11778200000000039,0.17887400000001458,,0.022969254718629428,0.9886461894861603
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N21767,0.614421061157797,0.5856717670251608,0.5732485023142839,0.05749858826527243,0.0660190882652667,,0.022969254718629428,0.9988220540192616
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N21880,0.583896073418732,0.5541940367093671,0.5379263578062458,0.059404073418729775,0.07850507341872859,,0.022969254718629428,0.9982604419668418
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N21963,0.6804462011849024,0.6757113701983093,0.661580554708736,0.009469661973186216,0.047127277455312866,,0.022969254718629428,0.9995664662959011
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N22016,0.6083512200982781,0.594580127757159,0.5816902705627158,0.027542184682238235,0.06708119112036948,0.05819027451122383,0.04945129720747732,0.9992964910054207
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N22494,0.5572723289980337,0.594580127757159,0.5816902705627158,0.027542184682238235,0.06708119112036948,0.05819027451122383,0.04945129720747732,0.9992964910054207
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2250,0.5378596666666823,0.594580127757159,0.5816902705627158,0.027542184682238235,0.06708119112036948,0.05819027451122383,0.04945129720747732,0.9992964910054207
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N22707,0.5719644621284528,0.561164897845468,0.5420284319542644,0.021599128565969683,0.06820896195659554,,0.04945129720747732,0.9987349864278374
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N22801,0.5183994131149324,0.4930354961962524,0.4835707563599212,0.05072783383736007,0.0537581364276738,,0.04945129720747732,0.9988298872317877
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N22941,0.7274960170218069,0.7030622286441864,0.6888933760078961,0.048867576755240894,0.06694034628649148,,0.04945129720747732,0.9992381495618491
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N22948,0.4945706209770879,0.49236136602859615,0.47179804868063685,0.004418509896983613,0.06389920699236962,,0.04945129720747732,0.9982376467034226
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N23052,0.6881339952859513,0.6868613917882513,0.47179804868063685,0.0025452069954000622,,,0.04945129720747732,0.9999975237595948
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N23185,0.5077796542792848,0.5043644048610441,0.49365997111687165,0.00683049883648168,0.03552855065075794,,0.04945129720747732,0.9995546063033404
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N23297,0.5590693896918514,0.5515147159803677,0.5484213247432078,0.015109347422967323,0.01683484742296326,,0.04945129720747732,0.9999137309515205
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N23401,0.48098066666667166,0.47999766666667254,0.46616911111111575,0.001965999999998247,0.042468666666669486,,0.04945129720747732,0.999189425252054
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2344,0.5718590000000019,0.47999766666667254,0.46616911111111575,0.001965999999998247,0.042468666666669486,,0.04945129720747732,0.999189425252054
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N23469,0.5364685775143059,0.5351279108476392,0.521026418277002,0.0026813333333332023,0.06624647628143543,0.07243958691572122,0.0641617156484876,0.9987171419920294
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2361,0.4119759999999829,0.3895139999999884,0.3606524444444339,0.04492399999998897,0.20047866666664252,0.20849399999997614,0.22772444444442352,0.9473362579178384
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2372,0.3785514159924965,0.34772589288179956,0.33629301480786405,0.061651046221393835,0.06512415733250337,,0.22772444444442352,0.9964666985456117
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2373,0.2811430000000076,0.2331394999999924,0.33629301480786405,0.0960070000000304,,,0.22772444444442352,0.9691986776307041
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N24093,0.6378583490707932,0.5614196597575802,0.33629301480786405,0.15287737862642586,,,0.22772444444442352,0.9865863950318301
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2420,0.2918039999999827,0.28297299999998426,0.27845299999998324,0.01766199999999679,0.03563749999999899,0.03122199999999975,0.02906650000000105,0.999086382282294
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2441,0.41786149999998407,0.38864449999999057,0.3765591333333244,0.058433999999986996,0.10201072499998542,0.08497293333332301,0.08697903333331886,0.9950943058537839
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2466,0.4675682222222393,0.38864449999999057,0.3765591333333244,0.058433999999986996,0.10201072499998542,0.08497293333332301,0.08697903333331886,0.9950943058537839
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N24795,0.7099159346466111,0.672754503542355,0.6281856394675892,0.07432286220851225,0.17114045676752188,0.13425145910223413,,0.994968693238753
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N24870,0.5201467713244534,0.5157119761037099,0.5130409459565505,0.008869590441486941,0.012447885662221658,,,0.9999527303731712
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2566,0.4572793333333299,0.44552566666666904,0.4227339444444465,0.02350733333332161,0.10276809166666484,0.0985608444444494,0.08725421111111581,0.9959284350977974
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2571,0.41484372607185716,0.4141434873334708,0.4090449954843615,0.0014004774767727435,0.015995714285714224,,0.08725421111111581,0.9998571076571657
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2590,0.2959271584191898,0.28962424587626534,0.2732288305841816,0.012605825085848954,0.09399562423496169,0.09411045599466825,0.08610790384882588,0.9864660281752246
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2592,0.4619920000000064,0.4284086666666713,0.40601977777778125,0.0671666666666702,0.12057445833333985,0.09359927777778293,0.08385202777778239,0.9953196303277224
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2601,0.4056375091056878,0.4030852314240687,0.39107099945258894,0.005104555363238228,0.06016658586332868,0.06480484560413302,0.06198586516712695,0.998056864222128
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N26066,0.5675807987532729,0.564643120140539,0.5213143909591268,0.005875357225467948,0.13292386615697033,,0.06198586516712695,0.9935051915345702
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2625,0.5052559999999922,0.46540300000000234,0.40441400000000005,0.07970599999997957,0.22281999999999658,,0.06198586516712695,0.9754132601366721
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2636,0.4645930000000014,0.4629891666666698,0.460316111111117,0.003207666666663278,0.009622999999989945,,0.06198586516712695,0.9999655835941587
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2650,0.5154369999999944,0.4855739999999944,0.460316111111117,0.05972599999999989,,,0.06198586516712695,0.9972699244628889
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2697,0.44555349337389866,0.4855739999999944,0.460316111111117,0.05972599999999989,,,0.06198586516712695,0.9972699244628889
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2698,0.42413962550099465,0.42001666462172094,0.4073507764144794,0.008245921758547492,0.05040163391392066,0.049039009172287706,0.03898672371629469,0.9990742084948039
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2708,0.571085999999999,0.5301059999999929,0.4705593333333293,0.08196000000001225,0.21961999999999693,,0.03898672371629469,0.9826295195122922
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2716,0.581055999999986,0.5795139999999872,0.5779719999999884,0.003083999999997644,0.08309149999999843,0.10719066666666732,0.11370900000000156,0.9969092332973258
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2732,0.5364400000000039,0.5215486666666693,0.5001973333333364,0.029782666666669178,0.09050353333332828,0.07946493333332527,0.06134173333332499,0.9982560969583705
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2770,0.6664036908699769,0.5737137315791182,0.541566545148834,0.18537991858171732,0.2944797568920783,0.23690587703800864,0.22839471181550064,0.9792378026984692
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2789,0.47241516227384805,0.5737137315791182,0.541566545148834,0.18537991858171732,0.2944797568920783,0.23690587703800864,0.22839471181550064,0.9792378026984692
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2793,0.43573749046522636,0.4103983827669244,0.39918534686749013,0.05067821539660389,0.058978215396604805,,0.22839471181550064,0.9980848644734801
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2801,0.43745756005783487,0.4322671700433748,0.4209965400385583,0.010380780028920122,0.07486279718829753,0.07564916003373551,0.07086188403277482,0.9975790795143983
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2815,0.5099591832945515,0.500897542459277,0.4955912621808516,0.018123281670548996,0.024980481670550725,,0.07086188403277482,0.9997949035572744
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2845,0.4782700000000204,0.4483135000000034,0.4109353333333332,0.05991300000003397,0.1420910000000276,,0.07086188403277482,0.99072733150452
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2875,0.573121999999978,0.5483489999999807,0.5366159999999827,0.04954599999999465,0.08594058333332211,0.06982377777776821,0.06822966666665709,0.9985306122118768
example/hyperparams_opt/Hela/unequal_param_set_5,0.4,0.19999999999999996,0.4,None,N2878,0.5072113333333267,0.5031346666666613,0.5005769777777718,0.008153333333330848,0.05077210833333323,0.05970290000000095,0.06573907777777543,0.998714841978955
